"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"4679","2018-09-02 12:24:12 +1000",308.053985595703,"Crinia sloanei","2018-09-02",1,"Stream or creek","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2018-09-02 06:23:48,2018-09-02 17:49:01,11.4202777777778,2018-09-02 06:23:46,2018-09-02 17:49:02,11.4211111111111,0.614388607643256,0.713263633353917,0,"2018_245",245,2018
"4680","2018-09-02 16:40:24 +1000",322.696875241727,"Crinia sloanei","2018-09-02",1,"Small pond","Rural","Hilltops (A)","NSW",4780,-34.25,148.25,2018-09-02 06:26:05,2018-09-02 17:49:44,11.3941666666667,2018-09-02 06:26:33,2018-09-02 17:50:15,11.395,0.614388607643256,0.713263633353917,0,"2018_245",245,2018
"4681","2018-09-08 12:15:09 +1000",92.2552150035504,"Crinia sloanei","2018-09-08",1,"Stream or creek","Natural area","Towong (S)","VIC",4640,-36.25,147.25,2018-09-08 06:24:04,2018-09-08 17:57:54,11.5638888888889,2018-09-08 06:23:32,2018-09-08 17:57:14,11.5616666666667,0.0384778253499503,0.937153564058839,0,"2018_251",251,2018
"4682","2018-04-23 15:52:15 +1000",30,"Crinia sloanei","2018-04-23",1,"Small pond","Rural","Cowra (A)","NSW",4849,-33.75,148.75,2018-04-23 06:33:24,2018-04-23 17:34:29,11.0180555555556,2018-04-23 06:34:06,2018-04-23 17:34:59,11.0147222222222,0.51272615594821,0.254051298750595,0,"2018_113",113,2018
"4683","2018-09-06 13:56:52 +1000",10,"Crinia sloanei","2018-09-06",1,"Stream or creek","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2018-09-06 06:20:11,2018-09-06 17:52:37,11.5405555555556,2018-09-06 06:20:50,2018-09-06 17:53:19,11.5413888888889,0.177837667558178,0.861430722304841,0,"2018_249",249,2018
"4684","2018-09-21 10:53:10 +1000",104.099998474121,"Crinia sloanei","2018-09-21",1,"Stream or creek","Rural","Hilltops (A)","NSW",4780,-34.25,148.25,2018-09-21 05:59:52,2018-09-21 18:03:02,12.0527777777778,2018-09-21 06:00:03,2018-09-21 18:03:14,12.0530555555556,0.84497059240777,0.371181814769374,0,"2018_264",264,2018
"4685","2018-08-28 12:32:19 +1000",10,"Crinia sloanei","2018-08-28",1,"Stream or creek","Other","Wodonga (C)","VIC",4572,-36.25,146.75,2018-08-28 06:40:13,2018-08-28 17:50:06,11.1647222222222,2018-08-28 06:41:04,2018-08-28 17:50:47,11.1619444444444,0.978830854236995,0.546477857717418,0,"2018_240",240,2018
"4686","2018-10-01 11:10:27 +1000",10,"Crinia sloanei","2018-10-01",1,"Stream or creek","Backyard/Suburbia","Cabonne (A)","NSW",4850,-33.25,148.75,2018-10-01 05:43:49,2018-10-01 18:07:24,12.3930555555556,2018-10-01 05:44:14,2018-10-01 18:07:56,12.395,0.65552222130377,0.69966059800037,0,"2018_274",274,2018
"4687","2018-08-09 18:19:05 +1000",32,"Crinia sloanei","2018-08-09",1,"Stream or creek","Natural area","Moira (S)","VIC",4368,-36.25,145.25,2018-08-09 07:10:29,2018-08-09 17:42:39,10.5361111111111,2018-08-09 07:10:03,2018-08-09 17:41:47,10.5288888888889,0.0781619543338727,0.909806572917456,0,"2018_221",221,2018
"4688","2018-07-12 17:49:18 +1000",10,"Crinia sloanei","2018-07-12",1,"Small pond","Rural","Moira (S)","VIC",4368,-36.25,145.25,2018-07-12 07:30:21,2018-07-12 17:22:12,9.86416666666667,2018-07-12 07:30:02,2018-07-12 17:21:13,9.85305555555555,0.0179450485867719,0.957230912480986,0,"2018_193",193,2018
"4689","2018-10-19 13:43:18 +1100",5,"Crinia sloanei","2018-10-19",1,"Flooded area","Other","Murray River (A)","NSW",4300,-36.25,144.75,2018-10-19 06:33:45,2018-10-19 19:40:06,13.1058333333333,2018-10-19 06:33:52,2018-10-19 19:40:33,13.1113888888889,0.706345080980086,0.317705386032704,0,"2018_292",292,2018
"4690","2018-09-30 16:48:58 +1000",165,"Crinia sloanei","2018-09-30",1,"None selected","None selected","Wodonga (C)","VIC",4572,-36.25,146.75,2018-09-30 05:51:52,2018-09-30 18:15:26,12.3927777777778,2018-09-30 05:52:38,2018-09-30 18:16:13,12.3930555555556,0.758902948917726,0.663374471643675,0,"2018_273",273,2018
"4691","2018-11-12 18:37:22 +1100",16,"Crinia sloanei","2018-11-12",1,"Small pond","Natural area","Indigo (S)","VIC",4572,-36.25,146.75,2018-11-12 05:59:49,2018-11-12 19:56:17,13.9411111111111,2018-11-12 06:00:19,2018-11-12 19:56:34,13.9375,0.188833833293898,0.143092626178841,0,"2018_316",316,2018
"4692","2018-11-14 21:06:32 +1100",165,"Crinia sloanei","2018-11-14",1,"Stream or creek","Natural area","Greater Shepparton (C)","VIC",4368,-36.25,145.25,2018-11-14 06:03:56,2018-11-14 20:03:48,13.9977777777778,2018-11-14 06:04:48,2018-11-14 20:04:41,13.9980555555556,0.355436728833363,0.203317581620012,0,"2018_318",318,2018
"4693","2018-10-01 11:08:30 +1000",5,"Crinia sloanei","2018-10-01",1,"Stream or creek","Backyard/Suburbia","Cabonne (A)","NSW",4850,-33.25,148.75,2018-10-01 05:43:49,2018-10-01 18:07:24,12.3930555555556,2018-10-01 05:44:14,2018-10-01 18:07:56,12.395,0.65552222130377,0.69966059800037,0,"2018_274",274,2018
"4694","2018-03-24 08:45:23 +1100",5,"Crinia sloanei","2018-03-24",1,"Small pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2018-03-24 07:11:43,2018-03-24 19:13:13,12.025,2018-03-24 07:11:55,2018-03-24 19:13:28,12.0258333333333,0.432316657359426,0.228389377641173,0,"2018_83",83,2018
"4695","2019-03-27 10:09:01 +1100",10,"Crinia sloanei","2019-03-27",1,"Small pond","City","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2019-03-27 07:14:10,2019-03-27 19:10:25,11.9375,2019-03-27 07:13:42,2019-03-27 19:09:57,11.9375,0.621112286117202,0.71106146196237,0,"2019_86",86,2019
"4696","2019-03-29 04:41:19 +1100",76.7524473265008,"Crinia sloanei","2019-03-29",1,"No visible water bodies","Natural area","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2019-03-29 07:15:33,2019-03-29 19:07:51,11.8716666666667,2019-03-29 07:15:03,2019-03-29 19:07:21,11.8716666666667,0.423709642799516,0.774379201321067,0,"2019_88",88,2019
"4697","2019-03-30 18:30:41 +1100",48,"Crinia sloanei","2019-03-30",1,"Small pond","Rural","Indigo (S)","VIC",4572,-36.25,146.75,2019-03-30 07:25:02,2019-03-30 19:12:48,11.7961111111111,2019-03-30 07:24:57,2019-03-30 19:12:48,11.7975,0.330354500180064,0.805093566203096,0,"2019_89",89,2019
"4698","2019-04-03 23:13:33 +1100",10,"Crinia sloanei","2019-04-03",1,"Small pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-04-03 07:18:43,2019-04-03 19:00:08,11.6902777777778,2019-04-03 07:18:51,2019-04-03 19:00:26,11.6930555555556,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019
"4699","2019-04-03 23:17:14 +1100",10,"Crinia sloanei","2019-04-03",1,"Small pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-04-03 07:18:43,2019-04-03 19:00:08,11.6902777777778,2019-04-03 07:18:51,2019-04-03 19:00:26,11.6930555555556,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019
"4700","2019-04-03 23:19:35 +1100",10,"Crinia sloanei","2019-04-03",1,"Small pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-04-03 07:18:43,2019-04-03 19:00:08,11.6902777777778,2019-04-03 07:18:51,2019-04-03 19:00:26,11.6930555555556,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019
"4701","2019-04-03 23:20:26 +1100",10,"Crinia sloanei","2019-04-03",1,"Small pond","Natural area","Cabonne (A)","NSW",4850,-33.25,148.75,2019-04-03 07:18:43,2019-04-03 19:00:08,11.6902777777778,2019-04-03 07:18:51,2019-04-03 19:00:26,11.6930555555556,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019
"4702","2019-04-14 13:28:17 +1000",5,"Crinia sloanei","2019-04-14",1,"No visible water bodies","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-04-14 06:27:36,2019-04-14 17:47:23,11.3297222222222,2019-04-14 06:26:43,2019-04-14 17:46:24,11.3280555555556,0.655800561742409,0.300432633737905,0,"2019_104",104,2019
"4703","2019-04-19 12:29:51 +1000",3.03299999237061,"Crinia sloanei","2019-04-19",1,"None selected","None selected","Snowy Valleys (A)","NSW",4778,-35.25,148.25,2019-04-19 06:34:43,2019-04-19 17:40:21,11.0938888888889,2019-04-19 06:34:32,2019-04-19 17:40:15,11.0952777777778,0.996474619135508,0.4810892542887,0,"2019_109",109,2019
"4704","2019-04-21 18:35:43 +1000",51.6500015258789,"Crinia sloanei","2019-04-21",1,"None selected","None selected","Wodonga (C)","VIC",4572,-36.25,146.75,2019-04-21 06:42:50,2019-04-21 17:42:23,10.9925,2019-04-21 06:43:21,2019-04-21 17:42:35,10.9872222222222,0.964929210498064,0.559964566218451,0,"2019_111",111,2019
"4705","2019-04-24 16:41:32 +1000",3.71700000762939,"Crinia sloanei","2019-04-24",1,"No visible water bodies","Other","Weddin (A)","NSW",4781,-33.75,148.25,2019-04-24 06:37:12,2019-04-24 17:36:20,10.9855555555556,2019-04-24 06:36:40,2019-04-24 17:36:09,10.9913888888889,0.770880549240445,0.658878874704643,0,"2019_114",114,2019
"4706","2019-04-26 09:56:53 +1000",65,"Crinia sloanei","2019-04-26",1,"Flooded area","Rural","Wangaratta (RC)","VIC",4504,-36.25,146.25,2019-04-26 06:49:11,2019-04-26 17:37:31,10.8055555555556,2019-04-26 06:49:37,2019-04-26 17:38:32,10.8152777777778,0.588872552833354,0.721559872081072,0,"2019_116",116,2019
"4707","2019-05-01 20:10:18 +1000",65,"Crinia sloanei","2019-05-01",1,"Small pond","Backyard/Suburbia","Albury (C)","NSW",4572,-36.25,146.75,2019-05-01 06:50:38,2019-05-01 17:30:19,10.6613888888889,2019-05-01 06:51:53,2019-05-01 17:30:53,10.65,0.153435881598804,0.871884024741475,0,"2019_121",121,2019
"4708","2019-05-04 12:48:35 +1000",5,"Crinia sloanei","2019-05-04",1,"No visible water bodies","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-05-04 06:42:21,2019-05-04 17:25:42,10.7225,2019-05-04 06:41:30,2019-05-04 17:24:41,10.7197222222222,0.0129746132048211,0.963663677538359,0,"2019_124",124,2019
"4709","2019-05-04 12:53:30 +1000",5,"Crinia sloanei","2019-05-04",1,"No visible water bodies","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-05-04 06:42:21,2019-05-04 17:25:42,10.7225,2019-05-04 06:41:30,2019-05-04 17:24:41,10.7197222222222,0.0129746132048211,0.963663677538359,0,"2019_124",124,2019
"4710","2019-05-05 13:11:57 +1000",65,"Crinia sloanei","2019-05-05",1,"Stream or creek","Backyard/Suburbia","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2019-05-05 06:41:22,2019-05-05 17:26:04,10.745,2019-05-05 06:40:39,2019-05-05 17:25:22,10.7452777777778,0.00155240140878987,0.0125448239797577,0,"2019_125",125,2019
"4711","2019-05-15 17:32:44 +1000",165,"Crinia sloanei","2019-05-15",1,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-05-15 07:02:20,2019-05-15 17:17:14,10.2483333333333,2019-05-15 07:03:40,2019-05-15 17:17:45,10.2347222222222,0.828475682089651,0.364077163494748,0,"2019_135",135,2019
"4712","2019-05-19 11:12:50 +1000",65,"Crinia sloanei","2019-05-19",1,"Stream or creek","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-05-19 07:05:27,2019-05-19 17:14:21,10.1483333333333,2019-05-19 07:06:53,2019-05-19 17:14:49,10.1322222222222,0.997922454078456,0.514513626274789,0,"2019_139",139,2019
"4713","2019-05-20 11:55:48 +1000",65,"Crinia sloanei","2019-05-20",1,"Small pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-05-20 06:53:21,2019-05-20 17:12:00,10.3108333333333,2019-05-20 06:53:14,2019-05-20 17:12:35,10.3225,0.981478142629876,0.543455249799907,0,"2019_140",140,2019
"4714","2019-05-20 11:56:56 +1000",5,"Crinia sloanei","2019-05-20",1,"Small pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-05-20 06:53:21,2019-05-20 17:12:00,10.3108333333333,2019-05-20 06:53:14,2019-05-20 17:12:35,10.3225,0.981478142629876,0.543455249799907,0,"2019_140",140,2019
"4715","2019-05-24 17:08:54 +1000",3,"Crinia sloanei","2019-05-24",1,"No visible water bodies","Rural","Campaspe (S)","VIC",4300,-36.25,144.75,2019-05-24 07:18:37,2019-05-24 17:19:24,10.0130555555556,2019-05-24 07:18:43,2019-05-24 17:19:42,10.0163888888889,0.741471576341954,0.669783886000475,0,"2019_144",144,2019
"4716","2019-05-24 17:12:31 +1000",3,"Crinia sloanei","2019-05-24",1,"No visible water bodies","Rural","Campaspe (S)","VIC",4300,-36.25,144.75,2019-05-24 07:18:37,2019-05-24 17:19:24,10.0130555555556,2019-05-24 07:18:43,2019-05-24 17:19:42,10.0163888888889,0.741471576341954,0.669783886000475,0,"2019_144",144,2019
"4717","2019-05-24 12:33:34 +1000",3,"Crinia sloanei","2019-05-24",1,"Small pond","Backyard/Suburbia","Wangaratta (RC)","VIC",4504,-36.25,146.25,2019-05-24 07:12:45,2019-05-24 17:13:10,10.0069444444444,2019-05-24 07:12:43,2019-05-24 17:13:42,10.0163888888889,0.741471576341954,0.669783886000475,0,"2019_144",144,2019
"4718","2019-05-23 12:06:52 +1000",57.3160018920898,"Crinia sloanei","2019-05-23",1,"Small pond","Backyard/Suburbia","Wangaratta (RC)","VIC",4504,-36.25,146.25,2019-05-23 07:12:00,2019-05-23 17:13:45,10.0291666666667,2019-05-23 07:11:58,2019-05-23 17:14:16,10.0383333333333,0.821143624872866,0.638992816217404,0,"2019_143",143,2019
"4719","2019-05-26 12:27:08 +1000",65,"Crinia sloanei","2019-05-26",1,"Stream or creek","Natural area","Cabonne (A)","NSW",4850,-33.25,148.75,2019-05-26 06:56:40,2019-05-26 17:08:26,10.1961111111111,2019-05-26 06:57:18,2019-05-26 17:09:31,10.2036111111111,0.562195374513451,0.73015118422855,0,"2019_146",146,2019
"4720","2019-05-26 12:48:15 +1000",429.577115351513,"Crinia sloanei","2019-05-26",1,"Stream or creek","Natural area","Cabonne (A)","NSW",4850,-33.25,148.75,2019-05-26 06:56:40,2019-05-26 17:08:27,10.1963888888889,2019-05-26 06:57:18,2019-05-26 17:09:31,10.2036111111111,0.562195374513451,0.73015118422855,0,"2019_146",146,2019
"4721","2019-05-27 17:45:00 +1000",165,"Crinia sloanei","2019-05-27",1,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-05-27 07:11:30,2019-05-27 17:09:41,9.96972222222222,2019-05-27 07:12:54,2019-05-27 17:10:08,9.95388888888889,0.468432059226063,0.760055075350485,0,"2019_147",147,2019
"4722","2019-05-30 20:27:39 +1000",5,"Crinia sloanei","2019-05-30",1,"None selected","None selected","Indigo (S)","VIC",4572,-36.25,146.75,2019-05-30 07:15:31,2019-05-30 17:08:49,9.88833333333333,2019-05-30 07:14:58,2019-05-30 17:08:49,9.8975,0.203522418318707,0.851019436678304,0,"2019_150",150,2019
"4723","2019-05-30 22:15:10 +1000",3,"Crinia sloanei","2019-05-30",1,"Stream or creek","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2019-05-30 07:13:33,2019-05-30 17:08:25,9.91444444444445,2019-05-30 07:14:58,2019-05-30 17:08:49,9.8975,0.203522418318707,0.851019436678304,0,"2019_150",150,2019
"4724","2019-06-01 17:46:44 +1000",165,"Crinia sloanei","2019-06-01",1,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-01 07:14:52,2019-06-01 17:07:38,9.87944444444445,2019-06-01 07:16:16,2019-06-01 17:08:04,9.86333333333333,0.0702988933357261,0.914582026538117,0,"2019_152",152,2019
"4725","2019-06-07 17:44:13 +1000",165,"Crinia sloanei","2019-06-07",1,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-07 07:18:23,2019-06-07 17:06:03,9.79444444444444,2019-06-07 07:19:49,2019-06-07 17:06:28,9.7775,0.15255654892641,0.127727207060689,0,"2019_158",158,2019
"4726","2019-06-10 13:58:42 +1000",10,"Crinia sloanei","2019-06-10",1,"Small pond","Rural","Moira (S)","VIC",4368,-36.25,145.25,2019-06-10 07:26:22,2019-06-10 17:11:47,9.75694444444444,2019-06-10 07:27:21,2019-06-10 17:12:02,9.74472222222222,0.47236084182586,0.241197695964719,0,"2019_161",161,2019
"4727","2019-06-10 17:34:00 +1000",32,"Crinia sloanei","2019-06-10",1,"Small pond","Natural area","Strathbogie (S)","VIC",4367,-36.75,145.25,2019-06-10 07:29:12,2019-06-10 17:11:00,9.69666666666667,2019-06-10 07:28:41,2019-06-10 17:10:41,9.7,0.47236084182586,0.241197695964719,0,"2019_161",161,2019
"4728","2019-06-10 17:38:11 +1000",5,"Crinia sloanei","2019-06-10",1,"Small pond","Backyard/Suburbia","Albury (C)","NSW",4572,-36.25,146.75,2019-06-10 07:19:51,2019-06-10 17:05:39,9.76333333333333,2019-06-10 07:21:21,2019-06-10 17:06:02,9.74472222222222,0.47236084182586,0.241197695964719,0,"2019_161",161,2019
"4729","2019-06-10 19:50:37 +1000",65,"Crinia sloanei","2019-06-10",1,"Small pond","Natural area","Indigo (S)","VIC",4572,-36.25,146.75,2019-06-10 07:21:55,2019-06-10 17:05:59,9.73444444444444,2019-06-10 07:21:21,2019-06-10 17:06:02,9.74472222222222,0.47236084182586,0.241197695964719,0,"2019_161",161,2019
"4730","2019-06-10 20:05:05 +1000",65,"Crinia sloanei","2019-06-10",1,"Small pond","Natural area","Indigo (S)","VIC",4572,-36.25,146.75,2019-06-10 07:21:55,2019-06-10 17:05:59,9.73444444444444,2019-06-10 07:21:21,2019-06-10 17:06:02,9.74472222222222,0.47236084182586,0.241197695964719,0,"2019_161",161,2019
"4731","2019-06-10 20:06:45 +1000",67.006663900719,"Crinia sloanei","2019-06-10",1,"Small pond","Natural area","Indigo (S)","VIC",4572,-36.25,146.75,2019-06-10 07:21:55,2019-06-10 17:05:59,9.73444444444444,2019-06-10 07:21:21,2019-06-10 17:06:02,9.74472222222222,0.47236084182586,0.241197695964719,0,"2019_161",161,2019
"4732","2019-06-11 15:10:37 +1000",10,"Crinia sloanei","2019-06-11",1,"None selected","Rural","Wangaratta (RC)","VIC",4572,-36.25,146.75,2019-06-11 07:22:52,2019-06-11 17:06:37,9.72916666666667,2019-06-11 07:21:49,2019-06-11 17:05:56,9.73527777777778,0.590068305131422,0.278826991848586,0,"2019_162",162,2019
"4733","2019-06-11 17:24:48 +1000",6.00090620526066,"Crinia sloanei","2019-06-11",1,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2019-06-11 07:20:22,2019-06-11 17:05:32,9.75277777777778,2019-06-11 07:21:49,2019-06-11 17:05:56,9.73527777777778,0.590068305131422,0.278826991848586,0,"2019_162",162,2019
"4734","2019-06-11 18:21:25 +1000",48,"Crinia sloanei","2019-06-11",1,"Small pond","Rural","Hilltops (A)","NSW",4780,-34.25,148.25,2019-06-11 07:10:13,2019-06-11 17:04:35,9.90611111111111,2019-06-11 07:10:36,2019-06-11 17:05:08,9.90888888888889,0.590068305131422,0.278826991848586,0,"2019_162",162,2019
"4735","2019-06-12 13:41:38 +1000",5,"Crinia sloanei","2019-06-12",1,"No visible water bodies","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2019-06-12 07:07:19,2019-06-12 17:06:41,9.98944444444444,2019-06-12 07:06:32,2019-06-12 17:05:36,9.98444444444444,0.701552195312649,0.316034424809443,0,"2019_163",163,2019
"4736","2019-06-13 12:57:46 +1000",3.31500005722046,"Crinia sloanei","2019-06-13",1,"No visible water bodies","Backyard/Suburbia","Albury (C)","NSW",4572,-36.25,146.75,2019-06-13 07:21:10,2019-06-13 17:05:28,9.73833333333333,2019-06-13 07:22:41,2019-06-13 17:05:50,9.71916666666667,0.800622186845293,0.352664087300203,0,"2019_164",164,2019
"4737","2019-06-13 14:14:42 +1000",3,"Crinia sloanei","2019-06-13",1,"Flooded area","Other","Wangaratta (RC)","VIC",4504,-36.25,146.25,2019-06-13 07:25:22,2019-06-13 17:07:22,9.7,2019-06-13 07:24:41,2019-06-13 17:07:50,9.71916666666667,0.800622186845293,0.352664087300203,0,"2019_164",164,2019
"4738","2019-06-13 14:17:17 +1000",3,"Crinia sloanei","2019-06-13",1,"None selected","None selected","Wangaratta (RC)","VIC",4504,-36.25,146.25,2019-06-13 07:25:22,2019-06-13 17:07:22,9.7,2019-06-13 07:24:41,2019-06-13 17:07:50,9.71916666666667,0.800622186845293,0.352664087300203,0,"2019_164",164,2019
"4739","2019-06-13 17:25:55 +1000",3,"Crinia sloanei","2019-06-13",1,"None selected","None selected","Campaspe (S)","VIC",4300,-36.25,144.75,2019-06-13 07:30:36,2019-06-13 17:13:31,9.71527777777778,2019-06-13 07:30:41,2019-06-13 17:13:50,9.71916666666667,0.800622186845293,0.352664087300203,0,"2019_164",164,2019
"4740","2019-06-13 17:29:00 +1000",3,"Crinia sloanei","2019-06-13",1,"Large pond","Rural","Campaspe (S)","VIC",4300,-36.25,144.75,2019-06-13 07:30:36,2019-06-13 17:13:31,9.71527777777778,2019-06-13 07:30:41,2019-06-13 17:13:50,9.71916666666667,0.800622186845293,0.352664087300203,0,"2019_164",164,2019
"4741","2019-06-14 16:34:40 +1000",65,"Crinia sloanei","2019-06-14",1,"Stream or creek","Natural area","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2019-06-14 07:05:13,2019-06-14 17:08:29,10.0544444444444,2019-06-14 07:04:51,2019-06-14 17:08:04,10.0536111111111,0.882413691429533,0.388587882430124,0,"2019_165",165,2019
"4742","2019-06-13 09:57:30 +1000",6,"Crinia sloanei","2019-06-13",1,"Large pond","City","Wodonga (C)","VIC",4572,-36.25,146.75,2019-06-13 07:21:46,2019-06-13 17:05:33,9.72972222222222,2019-06-13 07:22:41,2019-06-13 17:05:50,9.71916666666667,0.800622186845293,0.352664087300203,0,"2019_164",164,2019
"4743","2019-06-16 10:19:26 +1000",32,"Crinia sloanei","2019-06-16",1,"Flooded area","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2019-06-16 07:22:55,2019-06-16 17:05:57,9.71722222222222,2019-06-16 07:23:50,2019-06-16 17:05:53,9.70083333333333,0.982544894335278,0.457822291977398,0,"2019_167",167,2019
"4744","2019-06-16 11:02:31 +1000",8.00120827368088,"Crinia sloanei","2019-06-16",1,"Large pond","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2019-06-16 07:22:56,2019-06-16 17:05:57,9.71694444444444,2019-06-16 07:23:50,2019-06-16 17:05:53,9.70083333333333,0.982544894335278,0.457822291977398,0,"2019_167",167,2019
"4745","2019-06-16 16:50:29 +1000",5,"Crinia sloanei","2019-06-16",1,"Stream or creek","Natural area","Dubbo Regional (A)","NSW",4852,-32.25,148.75,2019-06-16 07:05:54,2019-06-16 17:08:36,10.045,2019-06-16 07:05:32,2019-06-16 17:08:10,10.0438888888889,0.982544894335278,0.457822291977398,0,"2019_167",167,2019
"4746","2019-06-16 19:51:10 +1000",3,"Crinia sloanei","2019-06-16",1,"Flooded area","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2019-06-16 07:22:46,2019-06-16 17:05:44,9.71611111111111,2019-06-16 07:23:50,2019-06-16 17:05:53,9.70083333333333,0.982544894335278,0.457822291977398,0,"2019_167",167,2019
