"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"3937","2020-07-11 17:37:34 +1000",4.00060413684044,"Litoria barringtonensis","2020-07-11",3,"Flooded area","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-07-11 06:51:41,2020-07-11 17:01:59,10.1716666666667,2020-07-11 06:52:34,2020-07-11 17:02:33,10.1663888888889,0.680958215733979,0.691061285070609,0,"2020_193",193,2020
"3938","2020-07-11 17:34:42 +1000",12.0018124105213,"Litoria barringtonensis","2020-07-11",3,"Flooded area","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-07-11 06:51:41,2020-07-11 17:01:59,10.1716666666667,2020-07-11 06:52:34,2020-07-11 17:02:33,10.1663888888889,0.680958215733979,0.691061285070609,0,"2020_193",193,2020
"3939","2020-08-01 09:49:51 +1000",9.54399967193604,"Litoria barringtonensis","2020-08-01",3,"Large pond","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-08-01 06:35:08,2020-08-01 17:15:29,10.6725,2020-08-01 06:34:11,2020-08-01 17:14:56,10.6791666666667,0.92868828725751,0.413953579702484,0,"2020_214",214,2020
"3940","2020-08-01 11:47:18 +1000",4.72309648004202,"Litoria barringtonensis","2020-08-01",3,"Flooded area","Natural area","Mid-Coast (A)","NSW",5397,-31.75,152.75,2020-08-01 06:38:38,2020-08-01 17:14:10,10.5922222222222,2020-08-01 06:38:49,2020-08-01 17:14:18,10.5913888888889,0.92868828725751,0.413953579702484,0,"2020_214",214,2020
"3941","2020-08-13 00:13:31 +1000",16.0024165473618,"Litoria barringtonensis","2020-08-13",3,"Small pond","Rural","Dungog (A)","NSW",5260,-32.25,151.75,2020-08-13 06:33:13,2020-08-13 17:25:05,10.8644444444444,2020-08-13 06:33:12,2020-08-13 17:25:21,10.8691666666667,0.37220931176957,0.791133436552298,0,"2020_226",226,2020
"3942","2020-09-02 18:30:25 +1000",10,"Litoria barringtonensis","2020-09-02",3,"Large pond","Natural area","Dungog (A)","NSW",5260,-32.25,151.75,2020-09-02 06:10:20,2020-09-02 17:37:42,11.4561111111111,2020-09-02 06:10:25,2020-09-02 17:38:05,11.4611111111111,0.998165006731279,0.51363955733508,0,"2020_246",246,2020
"3943","2020-09-03 23:04:01 +1000",5,"Litoria barringtonensis","2020-09-03",3,"Large pond","Rural","Kempsey (A)","NSW",5398,-31.25,152.75,2020-09-03 06:03:49,2020-09-03 17:34:44,11.5152777777778,2020-09-03 06:04:27,2020-09-03 17:35:23,11.5155555555556,0.99062106845987,0.530875075385324,0,"2020_247",247,2020
"3944","2020-09-04 18:21:30 +1000",2038.5,"Litoria barringtonensis","2020-09-04",3,"Stream or creek","Rural","Tenterfield (A)","NSW",5334,-29.25,152.25,2020-09-04 06:04:53,2020-09-04 17:40:12,11.5886111111111,2020-09-04 06:03:57,2020-09-04 17:39:14,11.5880555555556,0.965358991221294,0.559591629749053,0,"2020_248",248,2020
"3945","2020-09-04 21:51:11 +1000",5.58300018310547,"Litoria barringtonensis","2020-09-04",3,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-09-04 06:04:17,2020-09-04 17:37:59,11.5616666666667,2020-09-04 06:04:54,2020-09-04 17:38:17,11.5563888888889,0.965358991221294,0.559591629749053,0,"2020_248",248,2020
"3946","2020-09-04 21:00:39 +1000",11.1999998092651,"Litoria barringtonensis","2020-09-04",3,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-09-04 06:04:16,2020-09-04 17:37:58,11.5616666666667,2020-09-04 06:04:54,2020-09-04 17:38:17,11.5563888888889,0.965358991221294,0.559591629749053,0,"2020_248",248,2020
"3947","2020-09-04 18:55:46 +1000",8.4399995803833,"Litoria barringtonensis","2020-09-04",3,"Stream or creek","Rural","Tenterfield (A)","NSW",5334,-29.25,152.25,2020-09-04 06:04:53,2020-09-04 17:40:12,11.5886111111111,2020-09-04 06:03:57,2020-09-04 17:39:14,11.5880555555556,0.965358991221294,0.559591629749053,0,"2020_248",248,2020
"3948","2020-09-20 18:35:58 +1000",87.5999984741211,"Litoria barringtonensis","2020-09-20",3,"Small pond","Rural","Mid-Coast (A)","NSW",5396,-32.25,152.75,2020-09-20 05:43:33,2020-09-20 17:45:53,12.0388888888889,2020-09-20 05:42:41,2020-09-20 17:45:00,12.0386111111111,0.0870232069197723,0.0953186396223714,0,"2020_264",264,2020
"3949","2020-09-22 20:39:23 +1000",7.59499979019165,"Litoria barringtonensis","2020-09-22",3,"None selected","None selected","Tenterfield (A)","NSW",5334,-29.25,152.25,2020-09-22 05:42:58,2020-09-22 17:49:08,12.1027777777778,2020-09-22 05:42:01,2020-09-22 17:48:11,12.1027777777778,0.259715162520565,0.170214958352533,0,"2020_266",266,2020
"3950","2020-09-22 20:32:56 +1000",21,"Litoria barringtonensis","2020-09-22",3,"None selected","None selected","Tenterfield (A)","NSW",5334,-29.25,152.25,2020-09-22 05:42:58,2020-09-22 17:49:08,12.1027777777778,2020-09-22 05:42:01,2020-09-22 17:48:11,12.1027777777778,0.259715162520565,0.170214958352533,0,"2020_266",266,2020
"3951","2020-09-23 18:43:03 +1000",4,"Litoria barringtonensis","2020-09-23",3,"Large pond","Natural area","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-09-23 05:41:19,2020-09-23 17:49:32,12.1369444444444,2020-09-23 05:40:38,2020-09-23 17:48:50,12.1366666666667,0.367301165870275,0.207248378769581,0,"2020_267",267,2020
"3952","2020-09-23 18:49:14 +1000",974.666015625,"Litoria barringtonensis","2020-09-23",3,"Large pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-09-23 05:41:19,2020-09-23 17:49:32,12.1369444444444,2020-09-23 05:40:38,2020-09-23 17:48:50,12.1366666666667,0.367301165870275,0.207248378769581,0,"2020_267",267,2020
"3953","2020-09-23 19:28:16 +1000",7.25,"Litoria barringtonensis","2020-09-23",3,"Large pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-09-23 05:41:19,2020-09-23 17:49:32,12.1369444444444,2020-09-23 05:40:38,2020-09-23 17:48:50,12.1366666666667,0.367301165870275,0.207248378769581,0,"2020_267",267,2020
"3954","2020-09-23 20:17:06 +1000",6,"Litoria barringtonensis","2020-09-23",3,"Large pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-09-23 05:41:19,2020-09-23 17:49:32,12.1369444444444,2020-09-23 05:40:38,2020-09-23 17:48:50,12.1366666666667,0.367301165870275,0.207248378769581,0,"2020_267",267,2020
"3955","2020-09-23 20:21:37 +1000",82.5559997558594,"Litoria barringtonensis","2020-09-23",3,"Large pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-09-23 05:41:19,2020-09-23 17:49:32,12.1369444444444,2020-09-23 05:40:38,2020-09-23 17:48:50,12.1366666666667,0.367301165870275,0.207248378769581,0,"2020_267",267,2020
"3956","2020-09-26 19:29:27 +1000",4.5019998550415,"Litoria barringtonensis","2020-09-26",3,"Large pond","Natural area","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-09-26 05:36:15,2020-09-26 17:50:19,12.2344444444444,2020-09-26 05:36:36,2020-09-26 17:50:42,12.235,0.696052308356557,0.31412643982613,0,"2020_270",270,2020
"3957","2020-10-05 20:19:51 +1100",48,"Litoria barringtonensis","2020-10-05",3,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-05 06:25:06,2020-10-05 18:55:12,12.5016666666667,2020-10-05 06:25:28,2020-10-05 18:55:48,12.5055555555556,0.912959431223386,0.595328442403286,0,"2020_279",279,2020
"3958","2020-10-05 20:29:14 +1100",19,"Litoria barringtonensis","2020-10-05",3,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-05 06:25:06,2020-10-05 18:55:12,12.5016666666667,2020-10-05 06:25:28,2020-10-05 18:55:48,12.5055555555556,0.912959431223386,0.595328442403286,0,"2020_279",279,2020
"3959","2020-10-23 20:49:53 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-23",3,"Small pond","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-23 06:02:14,2020-10-23 19:04:12,13.0327777777778,2020-10-23 06:01:32,2020-10-23 19:03:27,13.0319444444444,0.430893435387811,0.227932053038566,0,"2020_297",297,2020
"3960","2020-10-31 19:54:49 +1100",5.63399982452393,"Litoria barringtonensis","2020-10-31",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-31 05:54:58,2020-10-31 19:10:35,13.2602777777778,2020-10-31 05:54:08,2020-10-31 19:09:33,13.2569444444444,0.995354482857871,0.478287792102403,0,"2020_305",305,2020
"3961","2020-10-31 23:16:15 +1100",12.0018124105213,"Litoria barringtonensis","2020-10-31",3,"Stream or creek","Rural","Mid-Coast (A)","NSW",5396,-32.25,152.75,2020-10-31 05:54:31,2020-10-31 19:15:06,13.3430555555556,2020-10-31 05:53:15,2020-10-31 19:14:25,13.3527777777778,0.995354482857871,0.478287792102403,0,"2020_305",305,2020
"3962","2020-11-01 19:34:32 +1100",4.32100009918213,"Litoria barringtonensis","2020-11-01",3,"Stream or creek","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-11-01 05:55:58,2020-11-01 19:18:21,13.3730555555556,2020-11-01 05:56:21,2020-11-01 19:19:18,13.3825,0.998031425913571,0.514127606906282,0,"2020_306",306,2020
"3963","2020-11-01 19:38:22 +1100",3.90000009536743,"Litoria barringtonensis","2020-11-01",3,"Stream or creek","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-11-01 05:55:58,2020-11-01 19:18:21,13.3730555555556,2020-11-01 05:56:21,2020-11-01 19:19:18,13.3825,0.998031425913571,0.514127606906282,0,"2020_306",306,2020
"3964","2020-11-02 20:05:15 +1100",3.90000009536743,"Litoria barringtonensis","2020-11-02",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-11-02 05:53:18,2020-11-02 19:12:11,13.3147222222222,2020-11-02 05:52:29,2020-11-02 19:11:09,13.3111111111111,0.983084049528736,0.541517425320546,0,"2020_307",307,2020
"3965","2020-11-02 20:52:10 +1100",8,"Litoria barringtonensis","2020-11-02",3,"Stream or creek","Natural area","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-11-02 05:53:51,2020-11-02 19:19:13,13.4227777777778,2020-11-02 05:53:28,2020-11-02 19:18:10,13.4116666666667,0.983084049528736,0.541517425320546,0,"2020_307",307,2020
"3966","2020-11-06 20:33:59 +1100",6.00090620526066,"Litoria barringtonensis","2020-11-06",3,"Stream or creek","Natural area","Mid-Coast (A)","NSW",5397,-31.75,152.75,2020-11-06 05:49:19,2020-11-06 19:19:57,13.5105555555556,2020-11-06 05:48:58,2020-11-06 19:18:52,13.4983333333333,0.749700970907565,0.666776553692971,0,"2020_311",311,2020
"3967","2020-11-07 21:04:50 +1100",65,"Litoria barringtonensis","2020-11-07",3,"Large pond","Natural area","Mid-Coast (A)","NSW",5397,-31.75,152.75,2020-11-07 05:48:32,2020-11-07 19:20:50,13.5383333333333,2020-11-07 05:48:13,2020-11-07 19:19:45,13.5255555555556,0.653868285553205,0.700214226176299,0,"2020_312",312,2020
"3968","2020-11-09 01:34:05 +1100",10,"Litoria barringtonensis","2020-11-09",3,"Stream or creek","Natural area","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-11-09 05:48:49,2020-11-09 19:25:34,13.6125,2020-11-09 05:49:53,2020-11-09 19:26:25,13.6088888888889,0.438429928824176,0.769648233345595,0,"2020_314",314,2020
"3969","2020-09-05 18:37:16 +1000",16.6541342588222,"Litoria barringtonensis","2020-09-05",3,"Large pond","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-09-05 06:05:48,2020-09-05 17:38:53,11.5513888888889,2020-09-05 06:06:35,2020-09-05 17:39:55,11.5555555555556,0.92392761641557,0.588946796235307,0,"2020_249",249,2020
"3970","2020-11-09 20:53:43 +1100",5,"Litoria barringtonensis","2020-11-09",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-11-09 05:47:53,2020-11-09 19:17:28,13.4930555555556,2020-11-09 05:47:22,2020-11-09 19:16:56,13.4927777777778,0.438429928824176,0.769648233345595,0,"2020_314",314,2020
"3971","2020-11-09 20:54:48 +1100",10,"Litoria barringtonensis","2020-11-09",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-11-09 05:47:53,2020-11-09 19:17:28,13.4930555555556,2020-11-09 05:47:22,2020-11-09 19:16:56,13.4927777777778,0.438429928824176,0.769648233345595,0,"2020_314",314,2020
"3972","2020-11-10 20:06:15 +1100",19.6653024162984,"Litoria barringtonensis","2020-11-10",3,"Stream or creek","None selected","Port Macquarie-Hastings (A)","NSW",5329,-31.75,152.25,2020-11-10 05:47:26,2020-11-10 19:23:13,13.5963888888889,2020-11-10 05:48:05,2020-11-10 19:24:26,13.6058333333333,0.329001921079818,0.805551493173099,0,"2020_315",315,2020
"3973","2020-10-27 21:54:37 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-27",3,"Stream or creek","Natural area","Walcha (A)","NSW",5330,-31.25,152.25,2020-10-27 06:00:26,2020-10-27 19:11:26,13.1833333333333,2020-10-27 06:00:24,2020-10-27 19:11:43,13.1886111111111,0.8177316166931,0.359595416928066,0,"2020_301",301,2020
"3974","2020-11-18 20:24:55 +1100",2600,"Litoria barringtonensis","2020-11-18",3,"None selected","None selected","Mid-Coast (A)","NSW",5396,-32.25,152.75,2020-11-18 05:41:29,2020-11-18 19:31:31,13.8338888888889,2020-11-18 05:40:29,2020-11-18 19:30:41,13.8366666666667,0.103841438735752,0.104437276356561,0,"2020_323",323,2020
"3975","2020-11-19 20:22:34 +1100",10.0620002746582,"Litoria barringtonensis","2020-11-19",3,"Stream or creek","Natural area","Mid-Coast (A)","NSW",5193,-31.75,151.25,2020-11-19 05:45:47,2020-11-19 19:36:00,13.8369444444444,2020-11-19 05:47:03,2020-11-19 19:36:35,13.8255555555556,0.181871641879771,0.14024095776871,0,"2020_324",324,2020
"3976","2020-11-21 21:27:47 +1100",10,"Litoria barringtonensis","2020-11-21",3,"Stream or creek","None selected","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-11-21 05:42:05,2020-11-21 19:36:36,13.9086111111111,2020-11-21 05:43:10,2020-11-21 19:37:27,13.9047222222222,0.373071213372422,0.209150273470904,0,"2020_326",326,2020
"3977","2020-11-21 21:45:24 +1100",50,"Litoria barringtonensis","2020-11-21",3,"Stream or creek","None selected","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-11-21 05:42:05,2020-11-21 19:36:36,13.9086111111111,2020-11-21 05:43:10,2020-11-21 19:37:27,13.9047222222222,0.373071213372422,0.209150273470904,0,"2020_326",326,2020
"3978","2020-11-22 05:33:36 +1100",24,"Litoria barringtonensis","2020-11-22",3,"Stream or creek","Rural","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-11-22 05:43:55,2020-11-22 19:30:40,13.7791666666667,2020-11-22 05:43:01,2020-11-22 19:30:09,13.7855555555556,0.475349505613421,0.242150321856557,0,"2020_327",327,2020
"3979","2020-11-26 20:38:56 +1100",6.80198690332955,"Litoria barringtonensis","2020-11-26",3,"Stream or creek","Natural area","Upper Hunter Shire (A)","NSW",5193,-31.75,151.25,2020-11-26 05:43:29,2020-11-26 19:42:36,13.9852777777778,2020-11-26 05:44:40,2020-11-26 19:42:51,13.9697222222222,0.833288621468206,0.366120670085226,0,"2020_331",331,2020
"3980","2020-11-27 21:16:12 +1100",9.9689998626709,"Litoria barringtonensis","2020-11-27",3,"Large pond","Natural area","Upper Hunter Shire (A)","NSW",5193,-31.75,151.25,2020-11-27 05:43:29,2020-11-27 19:43:36,14.0019444444444,2020-11-27 05:44:26,2020-11-27 19:43:44,13.9883333333333,0.896865642744304,0.395932183558508,0,"2020_332",332,2020
"3981","2017-11-18 20:56:49 +1100",4,"Litoria barringtonensis","2017-11-18",4,"Small pond","Rural","Mid-Coast (A)","NSW",5329,-31.75,152.25,2017-11-18 05:43:47,2017-11-18 19:31:01,13.7872222222222,2017-11-18 05:43:37,2017-11-18 19:31:28,13.7975,0.00347345256068421,0.981229210004824,0,"2017_322",322,2017
"3982","2018-04-05 22:08:08 +1000",6,"Litoria barringtonensis","2018-04-05",4,"Large pond","Rural","Mid-Coast (A)","NSW",5261,-31.75,151.75,2018-04-05 06:06:59,2018-04-05 17:45:25,11.6405555555556,2018-04-05 06:07:39,2018-04-05 17:46:17,11.6438888888889,0.791011036379513,0.651130859716999,0,"2018_95",95,2018
"3983","2018-09-14 22:35:59 +1000",6,"Litoria barringtonensis","2018-09-14",4,"Small pond","Rural","Dungog (A)","NSW",5260,-32.25,151.75,2018-09-14 05:55:18,2018-09-14 17:44:55,11.8269444444444,2018-09-14 05:55:24,2018-09-14 17:45:04,11.8277777777778,0.216100274128972,0.15389745292376,0,"2018_257",257,2018
"3984","2018-09-14 22:37:47 +1000",8,"Litoria barringtonensis","2018-09-14",4,"Small pond","Rural","Dungog (A)","NSW",5260,-32.25,151.75,2018-09-14 05:55:18,2018-09-14 17:44:55,11.8269444444444,2018-09-14 05:55:24,2018-09-14 17:45:04,11.8277777777778,0.216100274128972,0.15389745292376,0,"2018_257",257,2018
"3985","2018-09-25 19:08:48 +1000",5,"Litoria barringtonensis","2018-09-25",4,"Small pond","Other","Bellingen (A)","NSW",5400,-30.25,152.75,2018-09-25 05:35:52,2018-09-25 17:46:41,12.1802777777778,2018-09-25 05:36:48,2018-09-25 17:47:34,12.1794444444444,0.998039305995477,0.485900715965278,0,"2018_268",268,2018
"3986","2018-09-29 18:41:04 +1000",5,"Litoria barringtonensis","2018-09-29",4,"Small pond","Other","Mid-Coast (A)","NSW",5328,-32.25,152.25,2018-09-29 05:32:20,2018-09-29 17:51:18,12.3161111111111,2018-09-29 05:33:14,2018-09-29 17:52:18,12.3177777777778,0.846919216344782,0.627959090468273,0,"2018_272",272,2018
"3987","2018-10-04 19:56:12 +1000",2300,"Litoria barringtonensis","2018-10-04",4,"Large pond","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2018-10-04 05:25:48,2018-10-04 17:54:42,12.4816666666667,2018-10-04 05:26:39,2018-10-04 17:55:33,12.4816666666667,0.310123282144722,0.811995585381937,0,"2018_277",277,2018
"3988","2018-10-09 17:19:59 +1100",5,"Litoria barringtonensis","2018-10-09",4,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5400,-30.25,152.75,2018-10-09 06:18:52,2018-10-09 18:55:10,12.605,2018-10-09 06:19:29,2018-10-09 18:55:42,12.6036111111111,0.00174215271891132,0.0132898298493991,0,"2018_282",282,2018
"3989","2018-10-09 17:30:12 +1100",30,"Litoria barringtonensis","2018-10-09",4,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5400,-30.25,152.75,2018-10-09 06:18:52,2018-10-09 18:55:10,12.605,2018-10-09 06:19:29,2018-10-09 18:55:42,12.6036111111111,0.00174215271891132,0.0132898298493991,0,"2018_282",282,2018
"3990","2018-10-13 23:48:31 +1100",165,"Litoria barringtonensis","2018-10-13",4,"Small pond","Rural","Dungog (A)","NSW",5260,-32.25,151.75,2018-10-13 06:17:03,2018-10-13 19:03:44,12.7780555555556,2018-10-13 06:17:16,2018-10-13 19:03:47,12.7752777777778,0.168769901701462,0.134756187880261,0,"2018_286",286,2018
"3991","2018-10-15 21:01:34 +1100",15.0080003738403,"Litoria barringtonensis","2018-10-15",4,"None selected","None selected","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2018-10-15 06:12:48,2018-10-15 19:01:33,12.8125,2018-10-15 06:13:42,2018-10-15 19:02:23,12.8113888888889,0.337735268085586,0.19739702738388,0,"2018_288",288,2018
"3992","2018-10-16 18:14:13 +1100",3,"Litoria barringtonensis","2018-10-16",4,"Flooded area","Natural area","Port Macquarie-Hastings (A)","NSW",5398,-31.25,152.75,2018-10-16 06:10:01,2018-10-16 19:00:51,12.8472222222222,2018-10-16 06:10:33,2018-10-16 19:01:05,12.8422222222222,0.430727970700094,0.227878872362617,0,"2018_289",289,2018
"3993","2018-10-17 21:09:08 +1100",12.8640003204346,"Litoria barringtonensis","2018-10-17",4,"Flooded area","Rural","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2018-10-17 06:10:31,2018-10-17 19:02:58,12.8741666666667,2018-10-17 06:11:25,2018-10-17 19:03:48,12.8730555555556,0.525071694221546,0.257983916259847,0,"2018_290",290,2018
"3994","2018-10-17 21:15:17 +1100",10.7200002670288,"Litoria barringtonensis","2018-10-17",4,"Flooded area","Rural","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2018-10-17 06:10:31,2018-10-17 19:02:58,12.8741666666667,2018-10-17 06:11:25,2018-10-17 19:03:48,12.8730555555556,0.525071694221546,0.257983916259847,0,"2018_290",290,2018
"3995","2018-10-19 21:03:58 +1100",16,"Litoria barringtonensis","2018-10-19",4,"Stream or creek","Rural","Tenterfield (A)","NSW",5334,-29.25,152.25,2018-10-19 06:12:05,2018-10-19 19:04:14,12.8691666666667,2018-10-19 06:11:07,2018-10-19 19:03:18,12.8697222222222,0.706345080980086,0.317705386032704,0,"2018_292",292,2018
"3996","2018-09-28 19:21:05 +1000",2600,"Litoria barringtonensis","2018-09-28",4,"Stream or creek","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2018-09-28 05:35:47,2018-09-28 17:52:47,12.2833333333333,2018-09-28 05:36:34,2018-09-28 17:53:40,12.285,0.916090761760885,0.59354586185874,0,"2018_271",271,2018
"3997","2018-11-12 22:59:38 +1100",3,"Litoria barringtonensis","2018-11-12",4,"Small pond","Rural","Bellingen (A)","NSW",5400,-30.25,152.75,2018-11-12 05:48:29,2018-11-12 19:22:14,13.5625,2018-11-12 05:47:48,2018-11-12 19:21:05,13.5547222222222,0.188833833293898,0.143092626178841,0,"2018_316",316,2018
"3998","2019-09-05 19:52:31 +1000",50,"Litoria barringtonensis","2019-09-05",4,"Large pond","Rural","Nambucca (A)","NSW",5399,-30.75,152.75,2019-09-05 06:02:13,2019-09-05 17:35:59,11.5627777777778,2019-09-05 06:02:35,2019-09-05 17:36:26,11.5641666666667,0.367248742600616,0.207231071001511,0,"2019_248",248,2019
"3999","2019-09-20 23:03:29 +1000",17.8889999389648,"Litoria barringtonensis","2019-09-20",4,"None selected","None selected","Mid-Coast (A)","NSW",5397,-31.75,152.75,2019-09-20 05:44:38,2019-09-20 17:45:32,12.015,2019-09-20 05:43:38,2019-09-20 17:44:35,12.0158333333333,0.708358466917522,0.681590314976165,0,"2019_263",263,2019
