"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"439","2018-01-27 19:35:54 +1000",3,"Cophixalus aenigma","2018-01-27",2,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:02,2018-01-27 19:59:23,12.8891666666667,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"440","2018-01-27 19:39:54 +1000",4,"Cophixalus aenigma","2018-01-27",2,"Flooded area","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:02,2018-01-27 19:59:23,12.8891666666667,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"441","2018-01-27 20:07:27 +1000",4,"Cophixalus aenigma","2018-01-27",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:03,2018-01-27 19:59:24,12.8891666666667,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"442","2018-01-20 22:42:58 +1000",39.5999984741211,"Cophixalus aenigma","2018-01-20",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-01-20 07:02:05,2018-01-20 19:58:34,12.9413888888889,2018-01-20 07:02:35,2018-01-20 19:59:20,12.9458333333333,0.0762405399733999,0.089047693867649,0,"2018_20",20,2018,13.1575002670288,2018-01-20,1,31.5124998092651,19.9625000953674,0,1.15000000596046,3.7250000089407
"443","2019-03-19 22:18:03 +1000",5,"Cophixalus aenigma","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"444","2019-03-19 22:20:38 +1000",5,"Cophixalus aenigma","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"445","2019-12-30 00:17:00 +1000",5,"Cophixalus aenigma","2019-12-30",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-30 06:49:08,2019-12-30 19:54:10,13.0838888888889,2019-12-30 06:49:44,2019-12-30 19:54:48,13.0844444444444,0.148808684849363,0.126059786900995,0,"2019_364",364,2019,13.6575000286102,2019-12-30,12,24.7325000762939,11.7300000190735,0,0,0.525000005960464
"446","2020-01-08 22:08:42 +1000",10,"Cophixalus aenigma","2020-01-08",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-08 06:54:23,2020-01-08 19:57:03,13.0444444444444,2020-01-08 06:54:59,2020-01-08 19:57:40,13.0447222222222,0.907490067093526,0.401626104583223,0,"2020_8",8,2020,17.289999961853,2020-01-08,1,28.4799995422363,15.4825000762939,0,0,0.575000012293458
"447","2020-01-24 23:19:48 +1000",10,"Cophixalus aenigma","2020-01-25",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-25 07:04:36,2020-01-25 19:58:35,12.8997222222222,2020-01-25 07:05:13,2020-01-25 19:59:13,12.9,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,16.6300001144409,2020-01-25,1,29.1599998474121,18.8625001907349,0,1.89999997615814,1.99999997764826
"448","2020-01-25 00:20:33 +1000",5,"Cophixalus aenigma","2020-01-25",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-25 07:04:36,2020-01-25 19:58:35,12.8997222222222,2020-01-25 07:05:13,2020-01-25 19:59:13,12.9,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,16.6300001144409,2020-01-25,1,29.1599998474121,18.8625001907349,0,1.89999997615814,1.99999997764826
"449","2020-01-25 00:22:27 +1000",840.123660974513,"Cophixalus aenigma","2020-01-25",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-25 07:04:36,2020-01-25 19:58:35,12.8997222222222,2020-01-25 07:05:13,2020-01-25 19:59:13,12.9,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,16.6300001144409,2020-01-25,1,29.1599998474121,18.8625001907349,0,1.89999997615814,1.99999997764826
"450","2020-01-29 22:04:41 +1000",1974.36973334179,"Cophixalus aenigma","2020-01-29",3,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-29 07:06:51,2020-01-29 19:58:09,12.855,2020-01-29 07:07:28,2020-01-29 19:58:47,12.8552777777778,0.159164590054522,0.130626818964832,0,"2020_29",29,2020,18.1875,2020-01-29,1,29.9725003242493,17.1374998092651,0,0,2.04999997839332
"451","2020-02-22 02:53:22 +1000",5,"Cophixalus aenigma","2020-02-22",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-02-22 07:17:30,2020-02-22 19:49:28,12.5327777777778,2020-02-22 07:18:07,2020-02-22 19:50:05,12.5327777777778,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020,16.1024997234344,2020-02-22,2,25.6475005149841,18.9374995231628,0,0,0.300000006332994
"452","2020-02-23 01:14:35 +1000",10,"Cophixalus aenigma","2020-02-23",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-02-23 07:17:49,2020-02-23 19:48:55,12.5183333333333,2020-02-23 07:18:26,2020-02-23 19:49:32,12.5183333333333,0.0037310655310045,0.980544741773282,0,"2020_54",54,2020,17.5050001144409,2020-02-23,2,25.6049995422363,20.4650001525879,1.1000000089407,1.1000000089407,1.40000001527369
"453","2020-10-28 20:49:07 +1000",17.1520004272461,"Cophixalus aenigma","2020-10-28",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-28 06:44:56,2020-10-28 19:23:33,12.6436111111111,2020-10-28 06:44:50,2020-10-28 19:23:08,12.6383333333333,0.885884484916579,0.390313910097328,0,"2020_302",302,2020,11.8925001621246,2020-10-28,10,23.7424998283386,9.39750003814697,0,0,19.6749999523163
"454","2020-10-29 20:15:51 +1000",3.90000009536743,"Cophixalus aenigma","2020-10-29",3,"Small pond","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-29 06:44:27,2020-10-29 19:23:54,12.6575,2020-10-29 06:44:22,2020-10-29 19:23:29,12.6519444444444,0.938736639745566,0.420386257530375,0,"2020_303",303,2020,8.1100001335144,2020-10-29,10,23.0725002288818,18.3724999427795,0,0,19.6749999523163
"455","2020-10-29 20:12:51 +1000",13.6680002212524,"Cophixalus aenigma","2020-10-29",3,"Small pond","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-29 06:44:27,2020-10-29 19:23:54,12.6575,2020-10-29 06:44:22,2020-10-29 19:23:29,12.6519444444444,0.938736639745566,0.420386257530375,0,"2020_303",303,2020,8.1100001335144,2020-10-29,10,23.0725002288818,18.3724999427795,0,0,19.6749999523163
"456","2018-07-15 20:22:11 +1000",10,"Cophixalus aenigma","2018-07-15",1,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-07-15 06:48:47,2018-07-15 18:02:32,11.2291666666667,2018-07-15 06:48:44,2018-07-15 18:03:14,11.2416666666667,0.0498963076803773,0.0717073877089295,0,"2018_196",196,2018,6.25499999523163,2018-07-15,7,16.9474997520447,12.3175001144409,2.02499997615814,2.17499997839332,3.6999999769032
"457","2018-07-15 20:19:27 +1000",10,"Cophixalus aenigma","2018-07-15",1,"River","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-07-15 06:48:47,2018-07-15 18:02:32,11.2291666666667,2018-07-15 06:48:44,2018-07-15 18:03:14,11.2416666666667,0.0498963076803773,0.0717073877089295,0,"2018_196",196,2018,6.25499999523163,2018-07-15,7,16.9474997520447,12.3175001144409,2.02499997615814,2.17499997839332,3.6999999769032
"458","2018-02-21 22:29:26 +1000",4,"Cophixalus aenigma","2018-02-21",4,"Small pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-21 07:17:39,2018-02-21 19:50:43,12.5511111111111,2018-02-21 07:17:32,2018-02-21 19:50:47,12.5541666666667,0.259004101473856,0.169956748844696,0,"2018_52",52,2018,15.0766668319702,2018-02-21,2,23.1833330790202,20.5633335113525,1.6666667064031,4.36666667461395,20.0000000794729
"459","2018-02-21 22:49:39 +1000",48,"Cophixalus aenigma","2018-02-21",2,"Small pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-21 07:17:39,2018-02-21 19:50:43,12.5511111111111,2018-02-21 07:17:32,2018-02-21 19:50:47,12.5541666666667,0.259004101473856,0.169956748844696,0,"2018_52",52,2018,15.0766668319702,2018-02-21,2,23.1833330790202,20.5633335113525,1.6666667064031,4.36666667461395,20.0000000794729
"460","2018-02-21 23:01:17 +1000",4,"Cophixalus aenigma","2018-02-22",2,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-22 07:17:59,2018-02-22 19:50:09,12.5361111111111,2018-02-22 07:17:52,2018-02-22 19:50:13,12.5391666666667,0.362979235353527,0.205819711896344,0,"2018_53",53,2018,17.1533330281576,2018-02-22,2,27.5,21.0466664632161,1.63333332538605,6,21.6333334048589
"461","2018-01-07 19:05:51 +1000",8,"Cophixalus aenigma","2018-01-07",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:53:58,2018-01-07 19:58:05,13.0686111111111,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,0,"2018_7",7,2018,8.96666653951009,2018-01-07,1,25.3900000254313,11.3266665140788,0,0,0
"462","2018-01-27 20:10:42 +1000",6,"Cophixalus aenigma","2018-01-27",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:02,2018-01-27 19:59:24,12.8894444444444,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"463","2018-09-12 21:42:21 +1000",64,"Cophixalus aenigma","2018-09-12",1,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-09-12 06:18:21,2018-09-12 18:14:59,11.9438888888889,2018-09-12 06:18:34,2018-09-12 18:15:20,11.9461111111111,0.0703200609551218,0.0854311504457683,0,"2018_255",255,2018,4.15749990940094,2018-09-12,9,19.2175002098083,10.5425000190735,0,0.725000016391277,2.80000000447035
"464","2018-11-17 20:02:27 +1000",5.2480001449585,"Cophixalus aenigma","2018-11-17",3,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:06,2018-11-17 19:32:14,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"465","2018-11-17 19:59:06 +1000",17.1520004272461,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:06,2018-11-17 19:32:14,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"466","2018-11-17 19:41:25 +1000",3,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"467","2018-11-17 19:39:23 +1000",3,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"468","2018-11-17 19:38:07 +1000",10.7200002670288,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"469","2018-11-17 19:36:44 +1000",15.128999710083,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"470","2018-11-17 19:42:35 +1000",6.76100015640259,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"471","2018-11-18 18:47:47 +1000",3,"Cophixalus aenigma","2018-11-18",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-18 06:37:58,2018-11-18 19:32:47,12.9136111111111,2018-11-18 06:37:51,2018-11-18 19:33:08,12.9213888888889,0.723300345496637,0.323682766876046,0,"2018_322",322,2018,14.9299999872843,2018-11-18,11,25.703332901001,7.25,0.0666666676600774,4.16666665176547,5.50000001241762
"472","2018-11-18 18:41:57 +1000",5.93400001525879,"Cophixalus aenigma","2018-11-18",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-18 06:37:58,2018-11-18 19:32:47,12.9136111111111,2018-11-18 06:37:51,2018-11-18 19:33:08,12.9213888888889,0.723300345496637,0.323682766876046,0,"2018_322",322,2018,14.9299999872843,2018-11-18,11,25.703332901001,7.25,0.0666666676600774,4.16666665176547,5.50000001241762
"473","2018-11-23 17:37:29 +1000",48,"Cophixalus aenigma","2018-11-23",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:45,2018-11-23 19:35:28,12.9619444444444,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"474","2018-11-23 17:36:19 +1000",153.425003051758,"Cophixalus aenigma","2018-11-23",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:45,2018-11-23 19:35:28,12.9619444444444,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"475","2018-11-23 17:35:10 +1000",24,"Cophixalus aenigma","2018-11-23",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:45,2018-11-23 19:35:28,12.9619444444444,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"476","2019-10-16 19:31:31 +1000",10.3210000991821,"Cophixalus aenigma","2019-10-16",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-16 06:51:56,2019-10-16 19:19:34,12.4605555555556,2019-10-16 06:51:54,2019-10-16 19:19:50,12.4655555555556,0.95881838535459,0.565047213583388,0,"2019_289",289,2019,8.52666664123535,2019-10-16,10,17.9199994405111,9.45999972025553,0.133333335320155,4.199999978145,20.1000002498428
"477","2019-10-16 19:09:19 +1000",24,"Cophixalus aenigma","2019-10-16",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-16 06:51:58,2019-10-16 19:19:35,12.4602777777778,2019-10-16 06:51:54,2019-10-16 19:19:50,12.4655555555556,0.95881838535459,0.565047213583388,0,"2019_289",289,2019,8.52666664123535,2019-10-16,10,17.9199994405111,9.45999972025553,0.133333335320155,4.199999978145,20.1000002498428
"478","2020-10-27 20:20:22 +1000",10.1840000152588,"Cophixalus aenigma","2020-10-27",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-27 06:45:26,2020-10-27 19:23:12,12.6294444444444,2020-10-27 06:45:20,2020-10-27 19:22:47,12.6241666666667,0.8177316166931,0.359595416928066,0,"2020_301",301,2020,11.1349999904633,2020-10-27,10,29.2399997711182,13.1850001811981,0,0,19.6749999523163
"479","2020-10-28 20:55:48 +1000",6.25,"Cophixalus aenigma","2020-10-28",1,"None selected","None selected","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-28 06:44:56,2020-10-28 19:23:33,12.6436111111111,2020-10-28 06:44:50,2020-10-28 19:23:08,12.6383333333333,0.885884484916579,0.390313910097328,0,"2020_302",302,2020,11.8925001621246,2020-10-28,10,23.7424998283386,9.39750003814697,0,0,19.6749999523163
"480","2018-01-07 20:25:33 +1000",64,"Cophixalus aenigma","2018-01-07",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:54:00,2018-01-07 19:58:05,13.0680555555556,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,0,"2018_7",7,2018,8.96666653951009,2018-01-07,1,25.3900000254313,11.3266665140788,0,0,0
"481","2018-01-07 20:20:35 +1000",96,"Cophixalus aenigma","2018-01-07",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-07 06:54:00,2018-01-07 19:58:05,13.0680555555556,2018-01-07 06:53:47,2018-01-07 19:58:28,13.0780555555556,0.710989850429822,0.680667673580828,0,"2018_7",7,2018,8.96666653951009,2018-01-07,1,25.3900000254313,11.3266665140788,0,0,0
"482","2018-01-27 21:52:53 +1000",4,"Cophixalus aenigma","2018-01-27",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:04,2018-01-27 19:59:24,12.8888888888889,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"483","2018-11-27 21:22:40 +1000",1088.89001464844,"Cophixalus aenigma","2018-11-27",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:48,2018-11-27 19:37:51,13.0008333333333,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"484","2018-10-26 20:40:46 +1000",289.873992919922,"Cophixalus aenigma","2018-10-26",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-10-26 06:45:22,2018-10-26 19:21:33,12.6030555555556,2018-10-26 06:46:06,2018-10-26 19:22:18,12.6033333333333,0.981850362538838,0.543013684986784,0,"2018_299",299,2018,14.5749998092651,2018-10-26,10,19.5725002288818,12.7174999713898,0,0,2.4249999858439
"485","2020-01-18 22:38:00 +1000",2062,"Cophixalus aenigma","2020-01-18",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-18 07:00:27,2020-01-18 19:58:32,12.9680555555556,2020-01-18 07:01:04,2020-01-18 19:59:14,12.9694444444444,0.453676294071276,0.764766469936638,0,"2020_18",18,2020,16.6424999237061,2020-01-18,1,22.2149996757507,11.7825000286102,0.100000001490116,0.100000001490116,1.55000001937151
"486","2020-04-03 21:23:02 +1000",4.66599988937378,"Cophixalus aenigma","2020-04-03",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,0,"2020_94",94,2020,13.8949999809265,2020-04-03,4,19.2249999046326,10.6799998283386,0.200000002980232,0.200000002980232,0.700000002980232
"487","2020-10-28 19:53:18 +1000",10.7200002670288,"Cophixalus aenigma","2020-10-28",2,"None selected","None selected","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-28 06:44:56,2020-10-28 19:23:32,12.6433333333333,2020-10-28 06:44:50,2020-10-28 19:23:08,12.6383333333333,0.885884484916579,0.390313910097328,0,"2020_302",302,2020,11.8925001621246,2020-10-28,10,23.7424998283386,9.39750003814697,0,0,19.6749999523163
