"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"2020","2020-03-10 22:28:23 +1100",6.9850001335144,"Crinia tasmaniensis","2020-03-10",3,"None selected","None selected","Sorell (M)","TAS",4695,-42.75,147.75,2020-03-10 07:01:14,2020-03-10 19:40:50,12.66,2020-03-10 07:00:56,2020-03-10 19:40:30,12.6594444444444,0.996975754308816,0.517513696036668,0,"2020_70",70,2020,8.12999963760376,2020-03-10,3,21.5,13.8049998283386,0.0500000007450581,2.10000001266599,66.9500001557171
"2021","2020-03-10 22:31:36 +1100",6.69999980926514,"Crinia tasmaniensis","2020-03-10",3,"Stream or creek","Rural","Sorell (M)","TAS",4695,-42.75,147.75,2020-03-10 07:01:14,2020-03-10 19:40:50,12.66,2020-03-10 07:00:56,2020-03-10 19:40:30,12.6594444444444,0.996975754308816,0.517513696036668,0,"2020_70",70,2020,8.12999963760376,2020-03-10,3,21.5,13.8049998283386,0.0500000007450581,2.10000001266599,66.9500001557171
"2022","2020-03-11 01:46:03 +1100",33.5139999389648,"Crinia tasmaniensis","2020-03-11",3,"Large pond","Rural","George Town (M)","TAS",4630,-41.25,147.25,2020-03-11 07:05:27,2020-03-11 19:40:23,12.5822222222222,2020-03-11 07:04:57,2020-03-11 19:39:57,12.5833333333333,0.97529973722019,0.550234859867817,0,"2020_71",71,2020,15.6674997806549,2020-03-11,3,32.227499961853,10.5350000858307,1.62500002980232,1.62500002980232,23.0250004958361
"2023","2020-03-11 01:52:32 +1100",12.5030002593994,"Crinia tasmaniensis","2020-03-11",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-03-11 07:05:27,2020-03-11 19:40:23,12.5822222222222,2020-03-11 07:04:57,2020-03-11 19:39:57,12.5833333333333,0.97529973722019,0.550234859867817,0,"2020_71",71,2020,15.6674997806549,2020-03-11,3,32.227499961853,10.5350000858307,1.62500002980232,1.62500002980232,23.0250004958361
"2024","2020-03-11 21:22:41 +1100",16,"Crinia tasmaniensis","2020-03-11",3,"Large pond","Rural","George Town (M)","TAS",4630,-41.25,147.25,2020-03-11 07:05:27,2020-03-11 19:40:23,12.5822222222222,2020-03-11 07:04:57,2020-03-11 19:39:57,12.5833333333333,0.97529973722019,0.550234859867817,0,"2020_71",71,2020,15.6674997806549,2020-03-11,3,32.227499961853,10.5350000858307,1.62500002980232,1.62500002980232,23.0250004958361
"2025","2020-03-14 20:55:20 +1100",12,"Crinia tasmaniensis","2020-03-14",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-03-14 07:08:46,2020-03-14 19:35:22,12.4433333333333,2020-03-14 07:08:16,2020-03-14 19:34:56,12.4444444444444,0.766375833051747,0.660578991543494,0,"2020_74",74,2020,8.6175000667572,2020-03-14,3,22.5475001335144,10.1974999904633,0,0,21.4500005077571
"2026","2020-03-14 12:43:57 +1100",3.92899990081787,"Crinia tasmaniensis","2020-03-14",3,"Stream or creek","Natural area","Glamorgan/Spring Bay (M)","TAS",4764,-42.25,148.25,2020-03-14 07:03:47,2020-03-14 19:31:11,12.4566666666667,2020-03-14 07:03:53,2020-03-14 19:31:20,12.4575,0.766375833051747,0.660578991543494,0,"2020_74",74,2020,16.7250000635783,2020-03-14,3,24.3883333206177,16.1966667175293,0.250000007450581,0.250000007450581,7.15000003948808
"2027","2020-03-23 00:01:48 +1100",8.66600036621094,"Crinia tasmaniensis","2020-03-23",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-03-23 07:18:29,2020-03-23 19:20:10,12.0280555555556,2020-03-23 07:18:01,2020-03-23 19:19:42,12.0280555555556,0.0178085918656894,0.95739481579223,0,"2020_83",83,2020,7.4174998998642,2020-03-23,3,23.1224999427795,10.0774998664856,0,0,0
"2028","2020-03-25 21:01:24 +1100",19.8439998626709,"Crinia tasmaniensis","2020-03-25",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-03-25 07:20:36,2020-03-25 19:16:47,11.9363888888889,2020-03-25 07:20:09,2020-03-25 19:16:18,11.9358333333333,0.0057374088330116,0.0241337155733973,0,"2020_85",85,2020,7.76249992847443,2020-03-25,3,22.9724998474121,10.0799999237061,0,0,0
"2029","2020-03-26 21:58:24 +1100",16,"Crinia tasmaniensis","2020-03-26",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-03-26 07:21:40,2020-03-26 19:15:06,11.8905555555556,2020-03-26 07:21:12,2020-03-26 19:14:37,11.8902777777778,0.0257725576741148,0.051323025564727,0,"2020_86",86,2020,7.79500007629395,2020-03-26,3,26.335000038147,11.9049997329712,0,0,0
"2030","2020-04-03 11:10:04 +1100",4.55100011825562,"Crinia tasmaniensis","2020-04-03",3,"Flooded area","None selected","Break O'Day (M)","TAS",4766,-41.25,148.25,2020-04-03 07:25:32,2020-04-03 18:56:58,11.5238888888889,2020-04-03 07:25:39,2020-04-03 18:57:12,11.5258333333333,0.688797714451981,0.311624492506789,0,"2020_94",94,2020,13.3933332761129,2020-04-03,4,19.1449998219808,10.1633334159851,0.433333337306976,0.433333337306976,0.633333340287209
"2031","2020-04-05 07:48:18 +1000",815.252990722656,"Crinia tasmaniensis","2020-04-05",3,"Large pond","Rural","Glamorgan/Spring Bay (M)","TAS",4696,-42.25,147.75,2020-04-05 06:29:44,2020-04-05 17:54:19,11.4097222222222,2020-04-05 06:30:27,2020-04-05 17:55:12,11.4125,0.873956005435886,0.38447175582727,0,"2020_96",96,2020,8.14999985694885,2020-04-05,4,15.2199997901917,11.4874999523163,0.150000002235174,21.8999997638166,38.0999997090548
"2032","2020-04-07 09:43:49 +1000",12.0018124105213,"Crinia tasmaniensis","2020-04-07",3,"Flooded area","Backyard/Suburbia","Sorell (M)","TAS",4695,-42.75,147.75,2020-04-07 06:33:43,2020-04-07 17:51:53,11.3027777777778,2020-04-07 06:33:04,2020-04-07 17:51:25,11.3058333333333,0.982481861776721,0.45774575645599,0,"2020_98",98,2020,6.84500002861023,2020-04-07,4,17.2399997711182,12.4450001716614,0,0.350000008940697,37.4499994963408
"2033","2020-04-07 14:33:27 +1000",23.9570007324219,"Crinia tasmaniensis","2020-04-07",3,"Stream or creek","Natural area","Sorell (M)","TAS",4695,-42.75,147.75,2020-04-07 06:33:36,2020-04-07 17:51:45,11.3025,2020-04-07 06:33:04,2020-04-07 17:51:25,11.3058333333333,0.982481861776721,0.45774575645599,0,"2020_98",98,2020,6.84500002861023,2020-04-07,4,17.2399997711182,12.4450001716614,0,0.350000008940697,37.4499994963408
"2034","2020-04-08 01:04:01 +1000",26.9330005645752,"Crinia tasmaniensis","2020-04-08",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-04-08 06:35:20,2020-04-08 17:53:32,11.3033333333333,2020-04-08 06:34:55,2020-04-08 17:53:00,11.3013888888889,0.998074309897642,0.513972779673594,0,"2020_99",99,2020,8.19749999046326,2020-04-08,4,20.6824998855591,13.2250001430511,0,2.72500002384186,50.0749997477978
"2035","2020-04-08 09:30:06 +1000",64,"Crinia tasmaniensis","2020-04-08",3,"Large pond","Backyard/Suburbia","Sorell (M)","TAS",4695,-42.75,147.75,2020-04-08 06:34:51,2020-04-08 17:50:12,11.2558333333333,2020-04-08 06:34:12,2020-04-08 17:49:44,11.2588888888889,0.998074309897642,0.513972779673594,0,"2020_99",99,2020,10.7699999809265,2020-04-08,4,16.4650001525879,13.6149997711182,0.5,0.5,37.9499994963408
"2036","2020-08-18 18:37:52 +1000",9.47000026702881,"Crinia tasmaniensis","2020-08-18",3,"None selected","None selected","West Tamar (M)","TAS",4630,-41.25,147.25,2020-08-18 06:59:42,2020-08-18 17:34:29,10.5797222222222,2020-08-18 06:58:48,2020-08-18 17:33:52,10.5844444444444,0.0184446911638992,0.956635932219917,0,"2020_231",231,2020,4.50250005722046,2020-08-18,8,16.7249999046326,11.5150001049042,2.5,3.27500000782311,15.2500001806766
"2037","2020-08-19 16:12:13 +1000",6.69999980926514,"Crinia tasmaniensis","2020-08-19",3,"Large pond","Natural area","Glamorgan/Spring Bay (M)","TAS",4764,-42.25,148.25,2020-08-19 06:54:46,2020-08-19 17:29:36,10.5805555555556,2020-08-19 06:54:57,2020-08-19 17:29:16,10.5719444444444,0.00195398875240577,0.985924860984852,0,"2020_232",232,2020,7.6366666952769,2020-08-19,8,15.858333269755,12.7549999554952,17.6666669845581,19.6666670019429,68.2833338032167
"2038","2020-08-19 18:36:24 +1000",21.5,"Crinia tasmaniensis","2020-08-19",3,"Small pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2020-08-19 06:58:16,2020-08-19 17:35:29,10.6202777777778,2020-08-19 06:57:22,2020-08-19 17:34:51,10.6247222222222,0.00195398875240577,0.985924860984852,0,"2020_232",232,2020,7.06749999523163,2020-08-19,8,13.8799998760223,10.9625000953674,0.0500000007450581,2.6750000026077,14.3750001844019
"2039","2020-09-06 19:13:22 +1000",7.06199979782104,"Crinia tasmaniensis","2020-09-06",3,"Flooded area","Rural","Clarence (C)","TAS",4695,-42.75,147.75,2020-09-06 06:29:23,2020-09-06 17:50:18,11.3486111111111,2020-09-06 06:28:18,2020-09-06 17:49:31,11.3536111111111,0.867880496386244,0.618412338419971,0,"2020_250",250,2020,0.430000007152557,2020-09-06,9,16.9400005340576,10.710000038147,0,1.55000001192093,1.55000001192093
"2040","2020-09-07 20:19:49 +1000",3.90000009536743,"Crinia tasmaniensis","2020-09-07",3,"Large pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2020-09-07 06:27:51,2020-09-07 17:53:41,11.4305555555556,2020-09-07 06:27:30,2020-09-07 17:53:37,11.4352777777778,0.798793484869462,0.648063133720522,0,"2020_251",251,2020,6.89499998092651,2020-09-07,9,26.0325002670288,8.87750005722046,0,0,0.225000005215406
"2041","2020-09-07 20:23:21 +1000",11.9359998703003,"Crinia tasmaniensis","2020-09-07",3,"Large pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2020-09-07 06:27:51,2020-09-07 17:53:41,11.4305555555556,2020-09-07 06:27:30,2020-09-07 17:53:37,11.4352777777778,0.798793484869462,0.648063133720522,0,"2020_251",251,2020,6.89499998092651,2020-09-07,9,26.0325002670288,8.87750005722046,0,0,0.225000005215406
"2042","2020-08-30 10:25:51 +1000",55.6342392774906,"Crinia tasmaniensis","2020-08-30",3,"None selected","Natural area","Clarence (C)","TAS",4695,-42.75,147.75,2020-08-30 06:41:24,2020-08-30 17:42:46,11.0227777777778,2020-08-30 06:40:15,2020-08-30 17:42:08,11.0313888888889,0.902198500484597,0.398755723647291,0,"2020_243",243,2020,0.679999977350235,2020-08-30,8,18.5,8.51500034332275,0,0,6.64999992027879
"2043","2020-09-08 18:32:12 +1000",13.8240003585815,"Crinia tasmaniensis","2020-09-08",3,"Small pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2020-09-08 06:26:38,2020-09-08 17:55:19,11.4780555555556,2020-09-08 06:25:49,2020-09-08 17:54:36,11.4797222222222,0.718381057485061,0.678062574726391,0,"2020_252",252,2020,13.1675000190735,2020-09-08,9,22.9425001144409,9.60750007629395,0,0,0.225000005215406
"2044","2020-09-09 18:34:19 +1000",37.3870010375977,"Crinia tasmaniensis","2020-09-09",3,"Small pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2020-09-09 06:24:57,2020-09-09 17:56:18,11.5225,2020-09-09 06:24:08,2020-09-09 17:55:35,11.5241666666667,0.628671075951375,0.708576630290415,0,"2020_253",253,2020,7.84750008583069,2020-09-09,9,19.5650005340576,9.66249990463257,0,0,0.225000005215406
"2045","2020-09-16 18:03:54 +1000",5,"Crinia tasmaniensis","2020-09-16",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-16 06:11:46,2020-09-16 18:01:12,11.8238888888889,2020-09-16 06:12:34,2020-09-16 18:02:04,11.825,0.0318188488132327,0.942914890874463,0,"2020_260",260,2020,6.01750004291534,2020-09-16,9,25.7250003814697,11.4299998283386,0,0.100000001490116,9.44999990612268
"2046","2020-09-16 18:36:12 +1000",35.2200012207031,"Crinia tasmaniensis","2020-09-16",3,"Small pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2020-09-16 06:12:57,2020-09-16 18:03:12,11.8375,2020-09-16 06:12:10,2020-09-16 18:02:27,11.8380555555556,0.0318188488132327,0.942914890874463,0,"2020_260",260,2020,5.32000005245209,2020-09-16,9,25.6224999427795,11.1924998760223,0,0.0500000007450581,8.44999998807907
"2047","2020-09-17 18:17:14 +1000",5,"Crinia tasmaniensis","2020-09-17",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-17 06:09:58,2020-09-17 18:02:16,11.8716666666667,2020-09-17 06:10:46,2020-09-17 18:03:07,11.8725,0.00537465527625092,0.976643098246835,0,"2020_261",261,2020,12.1300001144409,2020-09-17,9,20.4575004577637,12.5575003623962,0,0.100000001490116,9.44999990612268
"2048","2020-09-18 18:30:07 +1000",6.7350001335144,"Crinia tasmaniensis","2020-09-18",3,"Large pond","Rural","George Town (M)","TAS",4630,-41.25,147.25,2020-09-18 06:09:10,2020-09-18 18:04:55,11.9291666666667,2020-09-18 06:08:43,2020-09-18 18:04:26,11.9286111111111,0.0054788453524876,0.0235826181792522,0,"2020_262",262,2020,11.2525000572205,2020-09-18,9,25.8049998283386,14.3250002861023,0.525000005960464,0.525000005960464,8.97499999403954
"2049","2020-09-18 23:12:37 +1000",6.375,"Crinia tasmaniensis","2020-09-18",3,"Small pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2020-09-18 06:08:57,2020-09-18 18:04:36,11.9275,2020-09-18 06:08:43,2020-09-18 18:04:26,11.9286111111111,0.0054788453524876,0.0235826181792522,0,"2020_262",262,2020,11.2525000572205,2020-09-18,9,25.8049998283386,14.3250002861023,0.525000005960464,0.525000005960464,8.97499999403954
"2050","2020-09-19 02:01:01 +1000",3.90000009536743,"Crinia tasmaniensis","2020-09-19",3,"Small pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2020-09-19 06:07:13,2020-09-19 18:05:36,11.9730555555556,2020-09-19 06:06:59,2020-09-19 18:05:25,11.9738888888889,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,14.5599999427795,2020-09-19,9,22.8825001716614,16.4375004768372,0,0.525000005960464,8.97499999403954
"2051","2020-09-19 02:07:50 +1000",3.90000009536743,"Crinia tasmaniensis","2020-09-19",3,"Large pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2020-09-19 06:07:13,2020-09-19 18:05:36,11.9730555555556,2020-09-19 06:06:59,2020-09-19 18:05:25,11.9738888888889,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,14.5599999427795,2020-09-19,9,22.8825001716614,16.4375004768372,0,0.525000005960464,8.97499999403954
"2052","2020-09-19 02:10:17 +1000",3.90000009536743,"Crinia tasmaniensis","2020-09-19",3,"No visible water bodies","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2020-09-19 06:07:13,2020-09-19 18:05:36,11.9730555555556,2020-09-19 06:06:59,2020-09-19 18:05:25,11.9738888888889,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,14.5599999427795,2020-09-19,9,22.8825001716614,16.4375004768372,0,0.525000005960464,8.97499999403954
"2053","2020-09-19 17:27:33 +1000",5,"Crinia tasmaniensis","2020-09-19",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-19 06:06:21,2020-09-19 18:04:24,11.9675,2020-09-19 06:07:10,2020-09-19 18:05:15,11.9680555555556,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,14.4525001049042,2020-09-19,9,22.9050006866455,16.5725002288818,0,0,9.44999990612268
"2054","2020-09-19 21:11:18 +1000",28.9489994049072,"Crinia tasmaniensis","2020-09-19",3,"Large pond","Rural","Huon Valley (M)","TAS",4558,-43.25,146.75,2020-09-19 06:08:14,2020-09-19 18:06:15,11.9669444444444,2020-09-19 06:09:13,2020-09-19 18:07:11,11.9661111111111,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,5.24499988555908,2020-09-19,9,18.1599998474121,7.23000001907349,0.300000011920929,0.300000011920929,0.750000014901161
"2055","2020-09-19 21:39:11 +1000",4,"Crinia tasmaniensis","2020-09-19",3,"Large pond","Rural","Huon Valley (M)","TAS",4558,-43.25,146.75,2020-09-19 06:08:14,2020-09-19 18:06:15,11.9669444444444,2020-09-19 06:09:13,2020-09-19 18:07:11,11.9661111111111,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,5.24499988555908,2020-09-19,9,18.1599998474121,7.23000001907349,0.300000011920929,0.300000011920929,0.750000014901161
"2056","2020-09-19 21:47:29 +1000",4.73782553123044,"Crinia tasmaniensis","2020-09-19",3,"Large pond","Natural area","Brighton (M)","TAS",4627,-42.75,147.25,2020-09-19 06:07:24,2020-09-19 18:05:30,11.9683333333333,2020-09-19 06:07:10,2020-09-19 18:05:15,11.9680555555556,0.0330609712465169,0.0582010089813477,0,"2020_263",263,2020,14.4525001049042,2020-09-19,9,22.9050006866455,16.5725002288818,0,0,9.44999990612268
"2057","2020-09-21 19:29:05 +1000",12,"Crinia tasmaniensis","2020-09-21",3,"Small pond","Rural","Launceston (C)","TAS",4630,-41.25,147.25,2020-09-21 06:04:03,2020-09-21 18:07:56,12.0647222222222,2020-09-21 06:03:31,2020-09-21 18:07:24,12.0647222222222,0.164219702023748,0.132812147493197,0,"2020_265",265,2020,9.96500015258789,2020-09-21,9,22.3900003433228,9.84000015258789,0.700000002980232,5.24999995529652,14.2249999493361
"2058","2020-09-28 11:52:03 +1000",65,"Crinia tasmaniensis","2020-09-28",3,"Flooded area","Natural area","West Tamar (M)","TAS",4630,-41.25,147.25,2020-09-28 05:51:55,2020-09-28 18:15:03,12.3855555555556,2020-09-28 05:51:26,2020-09-28 18:14:28,12.3838888888889,0.865817472661417,0.380621202676162,0,"2020_272",272,2020,1.45000001788139,2020-09-28,9,19.3924999237061,8.34500002861023,0,1.64999999478459,15.0999998897314
"2059","2020-09-29 18:00:30 +1000",10,"Crinia tasmaniensis","2020-09-29",3,"Small pond","Rural","Clarence (C)","TAS",4627,-42.75,147.25,2020-09-29 05:48:17,2020-09-29 18:15:15,12.4494444444444,2020-09-29 05:49:09,2020-09-29 18:16:03,12.4483333333333,0.925984276085688,0.412295638561886,0,"2020_273",273,2020,4.95250010490417,2020-09-29,9,23.1100001335144,15.125,0.0500000007450581,0.150000002235174,21.0249998550862
"2060","2020-09-30 00:36:32 +1000",61.4500007629395,"Crinia tasmaniensis","2020-09-30",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-09-30 05:48:30,2020-09-30 18:16:57,12.4741666666667,2020-09-30 05:48:00,2020-09-30 18:16:31,12.4752777777778,0.968090905331755,0.442833114216689,0,"2020_274",274,2020,12.2024998664856,2020-09-30,9,19.6325001716614,11.0175001621246,0.799999997019768,0.799999997019768,11.3499999344349
"2061","2020-10-01 00:24:25 +1000",8,"Crinia tasmaniensis","2020-10-01",3,"None selected","None selected","George Town (M)","TAS",4630,-41.25,147.25,2020-10-01 05:46:48,2020-10-01 18:17:59,12.5197222222222,2020-10-01 05:46:18,2020-10-01 18:17:33,12.5208333333333,0.991961725823033,0.471423101833783,0,"2020_275",275,2020,3.44249999523163,2020-10-01,10,22.4300003051758,11.8099999427795,0.150000002235174,0.949999999254942,10.7999999336898
"2062","2020-10-01 19:18:51 +1000",5,"Crinia tasmaniensis","2020-10-01",3,"Large pond","Rural","West Tamar (M)","TAS",4562,-41.25,146.75,2020-10-01 05:47:39,2020-10-01 18:18:50,12.5197222222222,2020-10-01 05:48:18,2020-10-01 18:19:33,12.5208333333333,0.991961725823033,0.471423101833783,0,"2020_275",275,2020,11.3874998092651,2020-10-01,10,24.2400002479553,11.7049999237061,0,3.32500000111759,8.52500000409782
"2063","2020-10-01 21:34:14 +1000",4.68216606012431,"Crinia tasmaniensis","2020-10-01",3,"Large pond","Natural area","Brighton (M)","TAS",4627,-42.75,147.25,2020-10-01 05:45:51,2020-10-01 18:18:29,12.5438888888889,2020-10-01 05:45:35,2020-10-01 18:18:15,12.5444444444444,0.991961725823033,0.471423101833783,0,"2020_275",275,2020,3.53500008583069,2020-10-01,10,22.6949996948242,12.190000295639,0.350000008940697,0.700000021606684,14.5749999694526
"2064","2020-10-02 21:08:41 +1000",4.926615115773,"Crinia tasmaniensis","2020-10-02",3,"Large pond","Backyard/Suburbia","West Tamar (M)","TAS",4630,-41.25,147.25,2020-10-02 05:45:11,2020-10-02 18:19:20,12.5691666666667,2020-10-02 05:44:36,2020-10-02 18:18:35,12.5663888888889,0.997861922946402,0.514723690651818,0,"2020_276",276,2020,9.625,2020-10-02,10,33.272500038147,9.21499991416931,0,0.949999999254942,10.5749999284744
"2065","2020-10-02 21:04:05 +1000",5.47700023651123,"Crinia tasmaniensis","2020-10-02",3,"None selected","None selected","West Tamar (M)","TAS",4630,-41.25,147.25,2020-10-02 05:45:12,2020-10-02 18:19:21,12.5691666666667,2020-10-02 05:44:36,2020-10-02 18:18:35,12.5663888888889,0.997861922946402,0.514723690651818,0,"2020_276",276,2020,9.625,2020-10-02,10,33.272500038147,9.21499991416931,0,0.949999999254942,10.5749999284744
"2066","2020-09-23 19:05:38 +1000",18.5820007324219,"Crinia tasmaniensis","2020-09-23",3,"Large pond","None selected","West Tamar (M)","TAS",4630,-41.25,147.25,2020-09-23 06:00:44,2020-09-23 18:10:06,12.1561111111111,2020-09-23 06:00:04,2020-09-23 18:09:24,12.1555555555556,0.367301165870275,0.207248378769581,0,"2020_267",267,2020,5.48249995708466,2020-09-23,9,17.0224995613098,11.0674998760223,1.22499999403954,2.15000000223517,7.27499996125698
"2067","2020-10-03 21:01:21 +1000",4.71864025626593,"Crinia tasmaniensis","2020-10-03",3,"Large pond","Natural area","Brighton (M)","TAS",4627,-42.75,147.25,2020-10-03 05:42:19,2020-10-03 18:20:42,12.6397222222222,2020-10-03 05:42:03,2020-10-03 18:20:29,12.6405555555556,0.986267879302999,0.537386769485068,0,"2020_277",277,2020,15.6949999332428,2020-10-03,10,34.7849998474121,9.05750012397766,0,0.350000008940697,11.199999909848
