"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"3562","2020-01-23 21:47:31 +1000",8.39999961853027,"Uperoleia altissima","2020-01-23",4,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2020-01-23 07:01:42,2020-01-23 20:00:36,12.9816666666667,2020-01-23 07:02:27,2020-01-23 20:00:55,12.9744444444444,0.0322802018607825,0.942498003340047,0,"2020_23",23,2020,13.8000001907349,2020-01-23,1,24.7699998219808,16.6966667175293,1.79999995231628,1.79999995231628,4.26666655888164
"3563","2020-01-27 20:05:26 +1000",3.98499989509583,"Uperoleia altissima","2020-01-27",4,"Flooded area","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-27 07:04:16,2020-01-27 19:58:48,12.9088888888889,2020-01-27 07:03:36,2020-01-27 19:57:47,12.9030555555556,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020,14.5575001239777,2020-01-27,1,33.625,12.8324999809265,0,0,20.1250000074506
"3564","2020-01-27 21:20:45 +1000",3.90000009536743,"Uperoleia altissima","2020-01-27",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:37,2020-01-27 19:59:47,12.9194444444444,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020,13.7533334096273,2020-01-27,1,36.0733324686686,19.7333335876465,0,0.100000001490116,1.99999995529652
"3565","2020-02-17 21:22:31 +1000",334.418484649627,"Uperoleia altissima","2020-02-17",5,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-02-17 07:14:45,2020-02-17 19:52:33,12.63,2020-02-17 07:15:52,2020-02-17 19:53:11,12.6219444444444,0.391216145853658,0.784906146804001,0,"2020_48",48,2020,15.7766666412354,2020-02-17,2,23.5299994150798,10.2866665522257,0,0.500000019868253,7.16666656980908
"3566","2020-02-22 22:23:59 +1000",5,"Uperoleia altissima","2020-02-22",4,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-22 07:16:53,2020-02-22 19:50:08,12.5541666666667,2020-02-22 07:17:16,2020-02-22 19:50:56,12.5611111111111,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020,15.6833333969116,2020-02-22,2,24.4133332570394,18.3033332824707,0.100000001490116,0.100000001490116,1.86666670193279
"3567","2020-02-28 21:09:40 +1000",26.17799949646,"Uperoleia altissima","2020-02-28",4,"No visible water bodies","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2020-02-28 07:18:07,2020-02-28 19:45:58,12.4641666666667,2020-02-28 07:17:15,2020-02-28 19:45:11,12.4655555555556,0.168990104409802,0.134849733149397,0,"2020_59",59,2020,10.7300000190735,2020-02-28,2,26.5099997520447,12.2350001335144,0,0.100000001490116,0.25000000372529
"3568","2018-01-17 02:19:13 +1000",1444.2099609375,"Uperoleia altissima","2018-01-17",5,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2018-01-17 06:59:49,2018-01-17 19:59:05,12.9877777777778,2018-01-17 07:00:47,2018-01-17 19:59:12,12.9736111111111,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.9825005531311,2018-01-17,1,37.5775012969971,18.5524997711182,1.02500000596046,2.57500000298023,2.57500000298023
"3569","2018-01-20 21:10:46 +1000",3.90000009536743,"Uperoleia altissima","2018-01-20",7,"Flooded area","Natural area","Cook (S)","QLD",4409,-15.75,145.25,2018-01-20 07:03:43,2018-01-20 19:58:27,12.9122222222222,2018-01-20 07:03:24,2018-01-20 19:58:32,12.9188888888889,0.0762405399733999,0.089047693867649,0,"2018_20",20,2018,13.386666615804,2018-01-20,1,31.8266671498617,20.1266670227051,0,1.23333336661259,2.80000006407499
"3570","2018-01-31 21:23:39 +1000",83.181999206543,"Uperoleia altissima","2018-01-31",5,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-01-31 07:07:10,2018-01-31 19:58:50,12.8611111111111,2018-01-31 07:07:25,2018-01-31 19:59:45,12.8722222222222,0.9966981622449,0.481699317909364,0,"2018_31",31,2018,14.460000038147,2018-01-31,1,24.7133337656657,13.733333269755,0.0666666676600774,0.0666666676600727,0.900000013411045
"3571","2018-02-05 21:24:02 +1000",10.6190004348755,"Uperoleia altissima","2018-02-05",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-02-05 07:09:49,2018-02-05 19:57:31,12.795,2018-02-05 07:10:05,2018-02-05 19:58:26,12.8058333333333,0.763956186218351,0.661487470938553,0,"2018_36",36,2018,17.4066664377848,2018-02-05,2,30.363333384196,19.8666667938232,0.666666686534882,0.666666686534882,0.83333335568507
"3572","2018-02-05 21:18:37 +1000",7.58500003814697,"Uperoleia altissima","2018-02-05",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-02-05 07:09:49,2018-02-05 19:57:32,12.7952777777778,2018-02-05 07:10:05,2018-02-05 19:58:26,12.8058333333333,0.763956186218351,0.661487470938553,0,"2018_36",36,2018,17.4066664377848,2018-02-05,2,30.363333384196,19.8666667938232,0.666666686534882,0.666666686534882,0.83333335568507
"3573","2018-02-16 22:20:45 +1000",32,"Uperoleia altissima","2018-02-16",5,"Flooded area","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-16 07:15:33,2018-02-16 19:53:10,12.6269444444444,2018-02-16 07:15:40,2018-02-16 19:53:25,12.6291666666667,0.000239713738790615,0.00492849071486945,0,"2018_47",47,2018,13.0766665140788,2018-02-16,2,36.990000406901,23.4066670735677,0,0,2.39999994635582
"3574","2018-02-16 22:23:09 +1000",6,"Uperoleia altissima","2018-02-16",5,"Flooded area","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-16 07:15:33,2018-02-16 19:53:10,12.6269444444444,2018-02-16 07:15:40,2018-02-16 19:53:25,12.6291666666667,0.000239713738790615,0.00492849071486945,0,"2018_47",47,2018,13.0766665140788,2018-02-16,2,36.990000406901,23.4066670735677,0,0,2.39999994635582
"3575","2018-12-09 21:32:29 +1000",7.89900016784668,"Uperoleia altissima","2018-12-09",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-09 06:38:35,2018-12-09 19:45:14,13.1108333333333,2018-12-09 06:38:46,2018-12-09 19:46:18,13.1255555555556,0.0320589980808007,0.0573024746349566,0,"2018_343",343,2018,14.9500001271566,2018-12-09,12,25.9333337148031,15.0366665522257,0,0.833333330849825,1.2666666681568
"3576","2019-01-11 21:08:26 +1000",3,"Uperoleia altissima","2019-01-11",5,"Flooded area","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-11 06:55:05,2019-01-11 19:58:55,13.0638888888889,2019-01-11 06:56:04,2019-01-11 19:59:16,13.0533333333333,0.210463653133982,0.151707368734554,0,"2019_11",11,2019,13.6599998474121,2019-01-11,1,28.0733331044515,10.6500002543132,0,0,0
"3577","2019-01-10 21:49:58 +1000",3,"Uperoleia altissima","2019-01-10",6,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-01-10 06:54:26,2019-01-10 19:59:01,13.0763888888889,2019-01-10 06:54:33,2019-01-10 19:59:59,13.0905555555556,0.138762529218107,0.121502233187691,0,"2019_10",10,2019,13.3833335240682,2019-01-10,1,37.1166661580404,13.1600001653035,0,0,0
"3578","2019-01-29 22:16:14 +1000",3.04999995231628,"Uperoleia altissima","2019-01-29",5,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-01-29 07:05:55,2019-01-29 19:59:15,12.8888888888889,2019-01-29 07:06:09,2019-01-29 20:00:12,12.9008333333333,0.391936795225441,0.784671165724309,0,"2019_29",29,2019,14.8799997965495,2019-01-29,1,26.6899998982747,10.2533334096273,0,0,1.23333334922791
"3579","2019-01-29 22:12:48 +1000",3,"Uperoleia altissima","2019-01-29",6,"Flooded area","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2019-01-29 07:05:57,2019-01-29 19:59:03,12.885,2019-01-29 07:06:53,2019-01-29 19:59:28,12.8763888888889,0.391936795225441,0.784671165724309,0,"2019_29",29,2019,15.1500002543132,2019-01-29,1,26.0366668701172,10.3866669336955,0,0,1.56666668256122
"3580","2019-02-03 21:10:49 +1000",3.04900002479553,"Uperoleia altissima","2019-02-03",5,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2019-02-03 07:08:38,2019-02-03 19:58:10,12.8255555555556,2019-02-03 07:08:54,2019-02-03 19:59:05,12.8363888888889,0.0294524906817543,0.945100753124382,0,"2019_34",34,2019,13.2000001271566,2019-02-03,2,22.8766670227051,14.4800001780192,0.200000002980232,0.200000002980232,0.200000002980232
"3581","2019-12-05 22:20:35 +1000",9,"Uperoleia altissima","2019-12-05",5,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4406,-17.25,145.25,2019-12-05 06:36:56,2019-12-05 19:43:30,13.1094444444444,2019-12-05 06:37:44,2019-12-05 19:43:47,13.1008333333333,0.569230096590015,0.272107650147052,0,"2019_339",339,2019,14.2266664505005,2019-12-05,12,26.8733336130778,11.8533331553141,0,0.966666658719419,3.63333336512244
"3582","2020-01-04 22:33:14 +1000",24,"Uperoleia altissima","2020-01-04",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-04 06:50:23,2020-01-04 19:56:23,13.1,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"3583","2020-01-04 22:30:32 +1000",12.0018124105213,"Uperoleia altissima","2020-01-04",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-04 06:50:23,2020-01-04 19:56:23,13.1,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"3584","2020-01-08 20:09:16 +1000",4.48428274921891,"Uperoleia altissima","2020-01-08",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-08 06:52:47,2020-01-08 19:57:29,13.0783333333333,2020-01-08 06:52:04,2020-01-08 19:56:35,13.0752777777778,0.907490067093526,0.401626104583223,0,"2020_8",8,2020,12.5175001621246,2020-01-08,1,35.4625005722046,15.6499998569489,0,1.625,1.95000000856817
"3585","2020-01-08 20:05:17 +1000",4.68719895669556,"Uperoleia altissima","2020-01-08",5,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-08 06:52:47,2020-01-08 19:57:29,13.0783333333333,2020-01-08 06:52:04,2020-01-08 19:56:35,13.0752777777778,0.907490067093526,0.401626104583223,0,"2020_8",8,2020,12.5175001621246,2020-01-08,1,35.4625005722046,15.6499998569489,0,1.625,1.95000000856817
"3586","2020-01-25 21:26:09 +1000",3.90000009536743,"Uperoleia altissima","2020-01-25",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-25 07:03:25,2020-01-25 19:59:47,12.9394444444444,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,15.9800001780192,2020-01-25,1,29.9033330281576,18.2533334096273,0,1.79999995231628,1.9333332876364
"3587","2020-01-27 21:12:36 +1000",3.90000009536743,"Uperoleia altissima","2020-01-27",6,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:37,2020-01-27 19:59:47,12.9194444444444,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020,13.7533334096273,2020-01-27,1,36.0733324686686,19.7333335876465,0,0.100000001490116,1.99999995529652
"3588","2020-01-27 21:29:05 +1000",109.939002990723,"Uperoleia altissima","2020-01-27",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:37,2020-01-27 19:59:47,12.9194444444444,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020,13.7533334096273,2020-01-27,1,36.0733324686686,19.7333335876465,0,0.100000001490116,1.99999995529652
"3589","2020-01-29 21:34:41 +1000",3.90000009536743,"Uperoleia altissima","2020-01-29",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-29 07:05:43,2020-01-29 19:59:16,12.8925,2020-01-29 07:06:00,2020-01-29 20:00:15,12.9041666666667,0.159164590054522,0.130626818964832,0,"2020_29",29,2020,17.1433334350586,2020-01-29,1,31.4366664886475,16.2633330027262,0,0,1.8999999538064
"3590","2020-02-17 21:35:03 +1000",103.197343136437,"Uperoleia altissima","2020-02-17",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-17 07:14:49,2020-02-17 19:52:38,12.6302777777778,2020-02-17 07:15:22,2020-02-17 19:53:40,12.6383333333333,0.391216145853658,0.784906146804001,0,"2020_48",48,2020,15.5899998346965,2020-02-17,2,23.6800003051758,10.2733332316081,0,1.23333334922791,7.66666666666663
"3591","2020-02-21 21:29:01 +1000",5,"Uperoleia altissima","2020-02-21",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-21 07:16:32,2020-02-21 19:50:42,12.5694444444444,2020-02-21 07:16:55,2020-02-21 19:51:30,12.5763888888889,0.0609410042112314,0.920600457194519,0,"2020_52",52,2020,13.2599999109904,2020-02-21,2,28.2866668701172,15.3266668319702,0,0,5.73333331942558
"3592","2020-02-22 22:25:27 +1000",5,"Uperoleia altissima","2020-02-22",5,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-22 07:16:53,2020-02-22 19:50:08,12.5541666666667,2020-02-22 07:17:16,2020-02-22 19:50:56,12.5611111111111,0.0226533336844646,0.951908349335952,0,"2020_53",53,2020,15.6833333969116,2020-02-22,2,24.4133332570394,18.3033332824707,0.100000001490116,0.100000001490116,1.86666670193279
"3593","2020-02-12 00:58:53 +1000",5,"Uperoleia altissima","2020-02-12",6,"Flooded area","Rural","Cook (S)","QLD",4409,-15.75,145.25,2020-02-12 07:15:09,2020-02-12 19:54:20,12.6530555555556,2020-02-12 07:14:53,2020-02-12 19:54:21,12.6577777777778,0.903396311933407,0.600600735013383,0,"2020_43",43,2020,16.0100002288818,2020-02-12,2,24.5599994659424,19.0799999237061,4.79999987284342,4.7999998728435,8.39999985694885
"3594","2020-03-09 22:58:46 +1000",2900,"Uperoleia altissima","2020-03-09",6,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-03-09 07:21:38,2020-03-09 19:39:16,12.2938888888889,2020-03-09 07:22:15,2020-03-09 19:39:43,12.2911111111111,0.991174360628808,0.470052255826235,0,"2020_69",69,2020,12.7750000953674,2020-03-09,3,25.9349999427795,16.772500038147,0,0.75,19.5249999314547
"3595","2018-01-17 02:20:48 +1000",202.671005249023,"Uperoleia altissima","2018-01-17",6,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2018-01-17 06:59:50,2018-01-17 19:59:05,12.9875,2018-01-17 07:00:47,2018-01-17 19:59:12,12.9736111111111,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.9825005531311,2018-01-17,1,37.5775012969971,18.5524997711182,1.02500000596046,2.57500000298023,2.57500000298023
"3596","2018-12-10 20:56:46 +1000",3.14400005340576,"Uperoleia altissima","2018-12-10",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-10 06:38:59,2018-12-10 19:45:36,13.1102777777778,2018-12-10 06:40:00,2018-12-10 19:45:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018,14.2599999109904,2018-12-10,12,34.0166664123535,15.4299999872843,0,0,0.533333341280638
"3597","2018-12-15 21:43:43 +1000",3,"Uperoleia altissima","2018-12-15",6,"Flooded area","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-15 06:40:37,2018-12-15 19:48:40,13.1341666666667,2018-12-15 06:40:45,2018-12-15 19:49:43,13.1494444444444,0.461965009178292,0.237881379494188,0,"2018_349",349,2018,13.9166666666667,2018-12-15,12,30.0266660054525,13.8799997965495,0,0.100000001490116,2.46666667610407
"3598","2018-12-24 20:49:19 +1000",3,"Uperoleia altissima","2018-12-24",6,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-24 06:44:36,2018-12-24 19:53:12,13.1433333333333,2018-12-24 06:44:45,2018-12-24 19:54:18,13.1591666666667,0.980560625868034,0.544525465994863,0,"2018_358",358,2018,14.6300001144409,2018-12-24,12,25.8966668446859,13.5666666030884,0.466666668653488,0.466666668653488,2.90000005563104
"3599","2018-12-26 20:34:00 +1000",328.201995849609,"Uperoleia altissima","2018-12-26",8,"Flooded area","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-26 06:45:44,2018-12-26 19:53:53,13.1358333333333,2018-12-26 06:46:45,2018-12-26 19:54:13,13.1244444444444,0.865189721253133,0.619671629183842,0,"2018_360",360,2018,16.7033335367839,2018-12-26,12,26.9733339945475,13.8299999237061,0,0.300000011920929,2.60000000397366
"3600","2018-12-26 21:54:04 +1000",3,"Uperoleia altissima","2018-12-26",6,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-26 06:45:40,2018-12-26 19:54:08,13.1411111111111,2018-12-26 06:45:47,2018-12-26 19:55:11,13.1566666666667,0.865189721253133,0.619671629183842,0,"2018_360",360,2018,16.5900001525879,2018-12-26,12,27.4099998474121,13.5499998728434,0,0.466666668653488,2.40000004569691
"3601","2019-01-10 21:42:47 +1000",3,"Uperoleia altissima","2019-01-10",6,"Flooded area","Natural area","Mareeba (S)","QLD",4406,-17.25,145.25,2019-01-10 06:54:22,2019-01-10 19:58:55,13.0758333333333,2019-01-10 06:54:33,2019-01-10 19:59:59,13.0905555555556,0.138762529218107,0.121502233187691,0,"2019_10",10,2019,13.3833335240682,2019-01-10,1,37.1166661580404,13.1600001653035,0,0,0
"3602","2020-01-16 23:45:11 +1000",12.3310542312274,"Uperoleia altissima","2020-01-17",6,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-17 06:58:20,2020-01-17 19:58:54,13.0094444444444,2020-01-17 06:57:37,2020-01-17 19:58:01,13.0066666666667,0.570448627753334,0.72750063924579,0,"2020_17",17,2020,10.2700002193451,2020-01-17,1,29.5425004959106,15.1075000762939,0,5.89999988675117,6.79999989643693
"3603","2020-01-20 21:40:55 +1000",3.90000009536743,"Uperoleia altissima","2020-01-20",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:18,2020-01-20 19:59:43,12.9902777777778,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020,11.3033332824707,2020-01-20,1,28.8966668446859,13.7600002288818,0,0.100000001490116,1.93333329508698
"3604","2020-01-20 21:38:19 +1000",3.90000009536743,"Uperoleia altissima","2020-01-20",6,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:18,2020-01-20 19:59:43,12.9902777777778,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020,11.3033332824707,2020-01-20,1,28.8966668446859,13.7600002288818,0,0.100000001490116,1.93333329508698
"3605","2020-01-28 21:33:00 +1000",4.62891470688228,"Uperoleia altissima","2020-01-28",6,"Flooded area","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-28 07:04:54,2020-01-28 19:58:33,12.8941666666667,2020-01-28 07:04:10,2020-01-28 19:57:40,12.8916666666667,0.0969880780668255,0.100807640028047,0,"2020_28",28,2020,14.5999999046326,2020-01-28,1,33.977499961853,13.6650002002716,0,0,20.1250000074506
"3606","2020-02-21 21:21:53 +1000",5,"Uperoleia altissima","2020-02-21",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-21 07:16:30,2020-02-21 19:50:41,12.5697222222222,2020-02-21 07:16:55,2020-02-21 19:51:30,12.5763888888889,0.0609410042112314,0.920600457194519,0,"2020_52",52,2020,13.2599999109904,2020-02-21,2,28.2866668701172,15.3266668319702,0,0,5.73333331942558
"3607","2018-12-10 20:04:57 +1000",3,"Uperoleia altissima","2018-12-10",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-10 06:38:53,2018-12-10 19:45:49,13.1155555555556,2018-12-10 06:39:03,2018-12-10 19:46:53,13.1305555555556,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018,14.0899998346965,2018-12-10,12,34.1166674296061,15.1599998474121,0.166666669150194,0.266666670640291,1.43333333730698
"3608","2018-12-22 20:14:13 +1000",12.4619998931885,"Uperoleia altissima","2018-12-22",7,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-22 06:43:37,2018-12-22 19:52:15,13.1438888888889,2018-12-22 06:43:46,2018-12-22 19:53:21,13.1597222222222,0.991059401843285,0.469857262661753,0,"2018_356",356,2018,13.5799999237061,2018-12-22,12,36.863333384196,12.1666669845581,0,0,2.53333338846767
"3609","2018-12-24 21:05:03 +1000",3.0220000743866,"Uperoleia altissima","2018-12-24",8,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-24 06:44:36,2018-12-24 19:53:13,13.1436111111111,2018-12-24 06:44:45,2018-12-24 19:54:18,13.1591666666667,0.980560625868034,0.544525465994863,0,"2018_358",358,2018,14.6300001144409,2018-12-24,12,25.8966668446859,13.5666666030884,0.466666668653488,0.466666668653488,2.90000005563104
